389555,Ki,8.22,6.0,O=C(c1ccc(F)cc1)n1cc(Cl)cn1,FTDJTWUEACFTRX-UHFFFAOYSA-N,CHEMBL243437,235,Leukocyte elastase 
73950,Ki,7.12,75.5,Cc1sc2nc(NC(C)C)oc(=O)c2c1C,MJQHQQKZXCQQQS-UHFFFAOYSA-N,CHEMBL48609,235,Leukocyte elastase 
1547421,Ki,8.70,2.0,CCCN(CC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)C(F)(F)F)C(C)C)C(C)C)C(C)=O,VCHZQMARTJNBML-WDSOQIARSA-N,CHEMBL2372970,235,Leukocyte elastase 
9285,Ki,9.96,0.11,CCOc1cc(OCC)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCN3CCCC3)c1Cl)C2=O,KJGWBXNNTCTAHR-UHFFFAOYSA-N,CHEMBL269223,235,Leukocyte elastase 
239824,Ki,6.62,239.88,Cc1cccc2nc(NCC(C)(C)C)oc(=O)c12,QEJHOTRMDCDNLB-UHFFFAOYSA-N,CHEMBL444082,235,Leukocyte elastase 
136052,Ki,6.66,220.0,CO[C@H]1C(=O)N2C(C(=O)OC(C)(C)C)=C(CS(=O)(=O)c3ccccc3)CS(=O)(=O)C12,CPRSGZFVRKAHPN-MYJWUSKBSA-N,CHEMBL313480,235,Leukocyte elastase 
239132,Ki,6.40,398.11,Cc1cccc2nc(N(C(C)C)C(C)C)oc(=O)c12,BBBGTSQRTHOXEX-UHFFFAOYSA-N,CHEMBL335798,235,Leukocyte elastase 
142962,Ki,9.00,1.0,O=C(OCN1C(=O)c2c(-c3ccccc3)cccc2S1(=O)=O)c1c(Cl)cccc1Cl,BTUHXZPSAJIQGL-UHFFFAOYSA-N,CHEMBL421162,235,Leukocyte elastase 
282006,Ki,7.55,28.0,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)c1ncco1,ALJSOFULNYQGDQ-ACRUOGEOSA-N,CHEMBL352305,235,Leukocyte elastase 
59215,Ki,8.35,4.5,CCOP(=O)(OCC)OCN1C(=O)c2c(C(C)C)cc(O)cc2S1(=O)=O,VICJTQNBJQDCFY-UHFFFAOYSA-N,CHEMBL39165,235,Leukocyte elastase 
213477,Ki,8.96,1.1,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)c1nc2cc(Cl)ccc2o1,IZPXYJOYMAAJJN-HVCNVCAESA-N,CHEMBL128415,235,Leukocyte elastase 
6734,Ki,6.70,200.0,CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)c2ccc(OC(=O)C(C)(C)C)cc2)cc1,DYVPPEBHFAGTDY-UHFFFAOYSA-N,CHEMBL9923,235,Leukocyte elastase 
213663,Ki,8.82,1.5,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c1ccc(C(=O)NS(=O)(=O)C(C)C)cc1)C(C)C)C(=O)c1nc2ccccc2o1,XAXAQFYNASOALJ-URORMMCBSA-N,CHEMBL130002,235,Leukocyte elastase 
180714,Ki,7.47,34.0,CC(C)c1cccc2c1C(=O)N(COc1ccc(Cl)c(C(=O)O)c1Cl)S2(=O)=O,QOZLQABBIFSMKC-UHFFFAOYSA-N,CHEMBL111419,235,Leukocyte elastase 
13408,Ki,8.12,7.5,CCOCCn1c(=O)[nH]c2c(=O)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c(-c3ccccc3)cc2c1=O,LTKADXBHDBCMBY-UHFFFAOYSA-N,CHEMBL14165,235,Leukocyte elastase 
13502,Ki,7.66,22.0,CNC(=O)Cn1c(=O)[nH]c2c(=O)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c(-c3ccccc3)cc2c1=O,LLDJIMYZESJKOB-UHFFFAOYSA-N,CHEMBL268005,235,Leukocyte elastase 
239573,Ki,6.38,416.87,COc1cccc2nc(C(F)(F)F)oc(=O)c12,VMXAAQLRBIZSAJ-UHFFFAOYSA-N,CHEMBL145348,235,Leukocyte elastase 
30431,Ki,8.17,6.76,CCCCc1nnc(C(=O)[C@@H](NC(=O)Cn2c(-c3ccc(F)cc3)ncc(N)c2=O)C(C)C)o1,OZNABUFLGPLWMM-IBGZPJMESA-N,CHEMBL22757,235,Leukocyte elastase 
293019,Ki,6.14,730.0,CC(C)C(NC(=O)Cn1ccc2c3cccc(C(N)=O)c3nc-2c1O)C(=O)C(F)(F)F,RZEMDBOIYOXJAX-UHFFFAOYSA-N,CHEMBL175259,235,Leukocyte elastase 
172822,Ki,7.50,32.0,CC(C)C(NC(=O)Cn1cc(Cc2ccc(OC(=O)C(C)(C)C)cc2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,ZWWQDBZOLREZSU-UHFFFAOYSA-N,CHEMBL321296,235,Leukocyte elastase 
290734,Ki,7.77,17.0,COc1cccc2c3cc(-c4ccccc4)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c(O)c-3nc12,ZGHMQIVZCVDPDD-UHFFFAOYSA-N,CHEMBL176397,235,Leukocyte elastase 
131972,Ki,7.75,18.0,CC(C)C(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c1ccc(C(=O)N2CCOCC2)cc1)C(C)C)C(=O)C(F)(F)C(F)(F)C(F)(F)F,YSOLXHNWWGYKFY-NHNZYLEHSA-N,CHEMBL82381,235,Leukocyte elastase 
185393,Ki,7.89,13.0,CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)Cc2ccc(C(=O)O)cc2)c1=O)C(=O)C(F)(F)F,DQVDGXNVKFNHKC-UHFFFAOYSA-N,CHEMBL113725,235,Leukocyte elastase 
108696,Ki,8.47,3.4,COc1ccc(C(=O)N[C@H](C(=O)N2CCC[C@H]2C(=O)N[C@H](C(=O)C(F)(F)CNC(=O)OC(C)(C)C)C(C)C)C(C)C)cc1,RJYDXKPBHUYLOM-VABKMULXSA-N,CHEMBL302123,235,Leukocyte elastase 
184714,Ki,7.82,15.0,COC(=O)Nc1ccc(-c2ccccc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,KTQOMXQQRAPZPQ-UHFFFAOYSA-N,CHEMBL326238,235,Leukocyte elastase 
389574,Ki,7.34,46.0,O=C(c1ccccc1)n1ccc([N+](=O)[O-])n1,MIWUBRDWBKJULS-UHFFFAOYSA-N,CHEMBL244940,235,Leukocyte elastase 
30472,Ki,8.06,8.75,CC(C)[C@H](NC(=O)Cn1c(-c2ccccc2)ncc(N)c1=O)C(=O)c1nnc(C2(C)CC2)o1,PNRASJOQVMQMLR-KRWDZBQOSA-N,CHEMBL279296,235,Leukocyte elastase 
9279,Ki,8.92,1.2,COc1ccc2c(c1OC)C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O,HSVCPJGWRKWRKT-UHFFFAOYSA-N,CHEMBL416154,235,Leukocyte elastase 
213314,Ki,8.72,1.9,COc1ccc2oc(C(=O)[C@@H](NC(=O)[C@@H]3CCCN3C(=O)[C@@H](NC(=O)OCc3ccccc3)C(C)C)C(C)C)nc2c1,OMNVHFREIBWBQE-RNXOBYDBSA-N,CHEMBL129496,235,Leukocyte elastase 
78792,Ki,6.99,102.0,CC(=O)OCN1C(=O)c2ccccc2S1(=O)=O,ULEMAXQVUZNDFP-UHFFFAOYSA-N,CHEMBL51377,235,Leukocyte elastase 
30728,Ki,7.24,57.8,CC(C)[C@H](NC(=O)CN1C(=O)CN=C(c2ccc(Cl)cc2)c2ccccc21)C(=O)c1nnc(C(C)(C)C)o1,KGXCSPJYIQLOOS-QHCPKHFHSA-N,CHEMBL23952,235,Leukocyte elastase 
389576,Ki,7.19,65.0,Cc1ccccc1C(=O)n1cc([N+](=O)[O-])cn1,ORXYMBYYSLQOLK-UHFFFAOYSA-N,CHEMBL244072,235,Leukocyte elastase 
184889,Ki,8.03,9.4,CC(=O)Nc1cccc(S(=O)(=O)Nc2ccc(-c3ccccc3)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c2=O)c1,FZZUHPRSTQGLKU-UHFFFAOYSA-N,CHEMBL114868,235,Leukocyte elastase 
239527,Ki,7.14,72.44,CCOC(=O)CSc1nc2ccccc2c(=O)o1,QSVKZYFMCBLPPY-UHFFFAOYSA-N,CHEMBL358987,235,Leukocyte elastase 
78681,Ki,9.52,0.3,CC(C)c1cccc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O,CHIUCCCUYSKRLI-UHFFFAOYSA-N,CHEMBL50974,235,Leukocyte elastase 
8490,Ki,8.05,9.0,CC(C)C(NC(=O)Cn1c(-c2ccc(NC=O)cc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,ZMIQNEVLGYPSPU-UHFFFAOYSA-N,CHEMBL11347,235,Leukocyte elastase 
183977,Ki,9.10,0.8,O=C(OCN1C(=O)C2=C(C3CCC2C3)S1(=O)=O)c1c(Cl)cccc1Cl,AAEYGVNCMBCJDC-UHFFFAOYSA-N,CHEMBL326847,235,Leukocyte elastase 
577265,Ki,9.30,0.5,CCC1(CC)C(=O)N(c2ccc(CSc3nc4ccccc4s3)nc2)C1=O,JFPNWBUMOOBFCD-UHFFFAOYSA-N,CHEMBL578586,235,Leukocyte elastase 
178013,Ki,10.22,0.06,CC(C)[C@H](NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccccc2)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)C(F)(F)C(=O)NCCc1ccccc1)C(C)C,DERGXBSPQUBEDJ-CPCREDONSA-N,CHEMBL320942,235,Leukocyte elastase 
