1834296,IC50,6.38,420.0,N#Cc1nc2c(nc1C#N)-c1cc(Cl)ccc1C2=O,IBSONLFSAQBRCU-UHFFFAOYSA-N,CHEMBL3407548,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2319268,IC50,7.30,50.0,C[C@H](CC(=O)N1CCC(O)(Cn2cnc3c(-c4ccc(C(N)=O)cc4)n(C)nc3c2=O)CC1)c1ccccc1,APOSIVDVBHFUHO-LJQANCHMSA-N,CHEMBL4279817,105196,Ubiquitin carboxyl-terminal hydrolase 7 
1426054,IC50,6.42,380.0,CN(C)CCCOc1ccc(NC(=O)c2cc(C#N)c(Sc3c(Cl)cncc3Cl)s2)cc1,GWIKNAKBVWBXMY-UHFFFAOYSA-N,CHEMBL2159507,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2483465,IC50,8.05,9.0,O=C([C@H]1Cc2cc(Cl)cc(-c3ccnc4cc(C(O)(CO)CCl)sc34)c2O1)N1CCNCC1,QPYNPPDGRISUAE-FKSKYRLFSA-N,CHEMBL4646914,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2479663,IC50,8.89,1.3,Cc1cc(Cl)cc(-c2ccnc3cc(CN4C(=O)C5C(C4=O)C5(C)C)sc23)c1CC1CCCNC1,XXQHINVMIVHNET-UHFFFAOYSA-N,CHEMBL4643112,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2258879,IC50,7.12,75.0,CC1CS(=O)(=O)c2cc(NC(=O)c3cc([N+](=O)[O-])c(Sc4c(Cl)cncc4Cl)s3)ccc21,YEZAUTQLDFTNCN-UHFFFAOYSA-N,CHEMBL4127188,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2478120,IC50,8.92,1.2,Cc1cc(Cl)cc(-c2ccnc3cc(CN4C(=O)CCC4=O)sc23)c1O[C@@H]1CNC[C@@H]1F,SWLBIOVQZDSJKD-PKOBYXMFSA-N,CHEMBL4641569,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2321296,IC50,6.52,300.0,C[C@H](CC(=O)N1CCC(O)(Cn2cnc3c(C#CC(C)(C)O)n(C)nc3c2=O)CC1)c1ccccc1,FXXNIVHGXTWLNC-LJQANCHMSA-N,CHEMBL4281848,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2333807,IC50,7.05,90.0,C[C@H](CC(=O)N1CCC(O)(Cn2cnc(NCCN3CCCC3)cc2=O)CC1)c1ccccc1,VJDZJAUBPMXVAF-OAQYLSRUSA-N,CHEMBL4294359,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2419122,IC50,7.05,90.0,C[C@H](CC(=O)N1CCC(O)(Cn2cnc3cc(NC(=O)CCN4CCN(C)CC4)ccc3c2=O)CC1)c1ccccc1,QLBYDWATOPNXBG-XMMPIXPASA-N,CHEMBL4548694,105196,Ubiquitin carboxyl-terminal hydrolase 7 
2482275,IC50,7.14,73.0,O=C([C@H]1Cc2cc(Cl)cc(-c3ccnc4cc(C5(O)COC5)sc34)c2O1)N1CCNCC1,DGJJTXHQKRHFGA-GOSISDBHSA-N,CHEMBL4645724,105196,Ubiquitin carboxyl-terminal hydrolase 7 
