423141,Ki,6.31,490.0,CC[C@@H](C)[C@H](S)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,BKIADFDXLKFQRT-CCKFTAQKSA-N,CHEMBL252391,69,Angiotensin-converting enzyme 
437015,Ki,8.07,8.6,CC[C@H](S)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,HDIPKMHZRNJMPR-IRXDYDNUSA-N,CHEMBL257726,69,Angiotensin-converting enzyme 
577182,Ki,7.70,20.0,O=C(N[C@@H](Cc1ccccc1)P(=O)(O)CC(CC1CC(c2ccc(C(F)(F)F)cc2)=NO1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1,QNKOPOVZWSEPHB-KDJZUGQXSA-N,CHEMBL570704,69,Angiotensin-converting enzyme 
423155,Ki,6.00,1000.0,CC[C@@H](C)[C@H](S)C(=O)N[C@@H](Cc1cccc(-c2ccccc2)c1)C(=O)O,RZCHYBYQQJXXGU-CCKFTAQKSA-N,CHEMBL401397,69,Angiotensin-converting enzyme 
436930,Ki,6.16,700.0,O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](S)C1CCCC1,VVPLZIBCVXZTPQ-PMACEKPBSA-N,CHEMBL404117,69,Angiotensin-converting enzyme 
436972,Ki,6.70,200.0,CC(C)[C@H](S)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,PRAUQXGSSFLOAP-ROUUACIJSA-N,CHEMBL269997,69,Angiotensin-converting enzyme 
16962,Ki,8.82,1.5,O=C(O)[C@@H]1C[C@@H](C2CCCCC2)CN1C(=O)CP(=O)(O)CCCCc1ccccc1,WOIWWYDXDVSWAZ-RTWAWAEBSA-N,CHEMBL581,69,Angiotensin-converting enzyme 
437631,Ki,6.08,840.0,O=C(N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O)[C@@H](S)CC1CCCCC1,DQYQHPUASSQDSB-VXKWHMMOSA-N,CHEMBL271224,69,Angiotensin-converting enzyme 
247932,Ki,8.92,1.2,O=C(O)C(CCc1ccccc1)NC1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)O)N2C1=O,MFPBDCIKVMSRDU-XABBQPORSA-N,CHEMBL358203,69,Angiotensin-converting enzyme 
189064,Ki,8.01,9.8,C[C@H](NC(=O)[C@@H](CSC(=O)O)Cc1ccc2c(c1)OCO2)C(=O)OCc1ccccc1,PMAMHXNBDDBSRQ-WMLDXEAASA-N,CHEMBL325055,69,Angiotensin-converting enzyme 
642561,Ki,8.85,1.4,C[C@@H](NP(=O)(O)O)C(=O)N1CCC[C@H]1C(=O)O,UGGHNDGDVCUWQX-RITPCOANSA-N,CHEMBL1161022,69,Angiotensin-converting enzyme 
577190,Ki,9.39,0.41,O=C(N[C@@H](Cc1ccccc1)P(=O)(O)C[C@@H](Cc1cc(-c2ccccc2)no1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)OCc1ccccc1,ZPFSKFCSVXPMBD-JHOVWCEZSA-N,CHEMBL570732,69,Angiotensin-converting enzyme 
272587,Ki,7.52,30.0,O=C(N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O)[C@@H](S)Cc1ccccc1,BNECOBGISSOLPT-VXKWHMMOSA-N,CHEMBL350414,69,Angiotensin-converting enzyme 
577185,Ki,7.92,12.0,O=C(N[C@@H](Cc1ccccc1)P(=O)(O)CC(Cc1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1,ICSDSFFBTUMVKX-UQLRSZRFSA-N,CHEMBL570740,69,Angiotensin-converting enzyme 
577180,Ki,7.89,13.0,O=C(N[C@@H](Cc1ccccc1)P(=O)(O)CC(CC1CC(c2ccccc2)=NO1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1,REYZTLDFNDLPPL-RROWVDKYSA-N,CHEMBL570842,69,Angiotensin-converting enzyme 
