113358,Ki,6.34,460.0,CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NOCC(=O)OC)CC(C)C,BAYJYFFPKRGRAF-BEFAXECRSA-N,CHEMBL308032,11110,Matrix metalloproteinase 8 
44552,Ki,8.40,4.0,CC(C)C[C@H](CP(=O)(O)CSc1ccc2ccccc2n1)C(=O)N[C@H]1Cc2cn(c3ccccc23)CCCCCCNC1=O,UDNLRUDZHBXCON-OFSOJUDTSA-N,CHEMBL30804,11110,Matrix metalloproteinase 8 
1055828,Ki,7.62,24.0,COc1ccc(S(=O)(=O)N(CC(=O)NO)C[C@H](O)CO)cc1,FAJZOFHZLDUFEM-VIFPVBQESA-N,CHEMBL1632637,11110,Matrix metalloproteinase 8 
113170,Ki,9.03,0.94,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCNC(=O)OCc1ccccc1,FFEXFXFAIZBMGO-BWKNWUBXSA-N,CHEMBL74182,11110,Matrix metalloproteinase 8 
2008628,Ki,6.06,865.0,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,BICNEVCTASLTLM-DQEYMECFSA-N,CHEMBL3675575,11110,Matrix metalloproteinase 8 
289112,Ki,6.00,1000.0,C[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)C(=O)NO)c1ccccc1,WKWHTFBYSLLKLG-YWZLYKJASA-N,CHEMBL172180,11110,Matrix metalloproteinase 8 
113119,Ki,9.96,0.11,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cccnc1,BOHIPQBVCFMFFK-GCJKJVERSA-N,CHEMBL70417,11110,Matrix metalloproteinase 8 
181062,Ki,6.72,190.0,C[C@H](NS(=O)(=O)c1ccccc1)C(=O)NC1=NN=C(c2ccc(F)cc2)CS1,LEDMBBYIVRLZAS-LBPRGKRZSA-N,CHEMBL109579,11110,Matrix metalloproteinase 8 
142589,Ki,7.72,19.0,CC(NC(=O)OCc1ccccc1)P(=O)(O)CC(COCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,BRKOQUQULDVEDN-UHFFFAOYSA-N,CHEMBL329651,11110,Matrix metalloproteinase 8 
114112,Ki,8.62,2.4,CNC(=O)[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](CC(=O)NO)CC(C)C,VZUMDYFAZYINJW-NHCUHLMSSA-N,CHEMBL305780,11110,Matrix metalloproteinase 8 
1055829,Ki,8.10,8.0,COc1ccc(S(=O)(=O)N(C[C@H](O)CO)[C@H](CO)C(=O)NO)cc1,VDUBALDTEGAJSW-JOYOIKCWSA-N,CHEMBL1632638,11110,Matrix metalloproteinase 8 
83949,Ki,8.89,1.3,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc(NC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1)NO,HGCCQMHYESJBML-UHFFFAOYSA-N,CHEMBL55522,11110,Matrix metalloproteinase 8 
115388,Ki,8.96,1.1,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,YXXIQAWIZFAIOP-UHFFFAOYSA-N,CHEMBL306726,11110,Matrix metalloproteinase 8 
201291,Ki,8.96,1.1,O=C(CN(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO,HNXQLWUITFQYPE-UHFFFAOYSA-N,CHEMBL262676,11110,Matrix metalloproteinase 8 
84005,Ki,7.47,34.0,O=C(O)CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc(NC(=O)NS(=O)(=O)c2ccc(F)cc2)c1,YDCLZJDJJGSFJZ-UHFFFAOYSA-N,CHEMBL301177,11110,Matrix metalloproteinase 8 
83705,Ki,8.89,1.3,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NO,GHHVNOZFZMDYFQ-UHFFFAOYSA-N,CHEMBL54904,11110,Matrix metalloproteinase 8 
30899,Ki,9.40,0.4,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@H]1Cc2cn(c3ccccc23)CCCCCCNC1=O,GCBPAPVOMPJQHK-NQIIRXRSSA-N,CHEMBL281795,11110,Matrix metalloproteinase 8 
1562245,Ki,7.70,20.0,O=C(CNS(=O)(=O)CCc1ccc2c(c1)OCO2)NO,AQWIHDVVCANJLS-UHFFFAOYSA-N,CHEMBL2385488,11110,Matrix metalloproteinase 8 
2008598,Ki,6.18,657.0,CC[C@H](NC(=O)[C@H](CC)NC(=O)CCc1ccc(-c2ccccc2)cc1)C(N)=O,VXYUSBYRYYLNHT-PMACEKPBSA-N,CHEMBL3675546,11110,Matrix metalloproteinase 8 
112935,Ki,9.31,0.49,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCc1ccccn1,HYGHKRXESWZJHZ-JPYJTQIMSA-N,CHEMBL306871,11110,Matrix metalloproteinase 8 
141236,Ki,7.70,20.0,NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(COCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,HCCYYUWFQWPMDZ-UHFFFAOYSA-N,CHEMBL86390,11110,Matrix metalloproteinase 8 
