493077,IC50,6.77,170.0,CC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1,QNKSDDQPRLWOEC-UHFFFAOYSA-N,CHEMBL485492,13001,Matrix metalloproteinase-2 
170337,IC50,8.42,3.78,COc1ccc(S(=O)(=O)N(CC(C)C)C(CCSCc2cccc(OC)c2)C(=O)NO)cc1,ACXYSVKNGLLDLY-UHFFFAOYSA-N,CHEMBL105279,13001,Matrix metalloproteinase-2 
393277,IC50,7.24,58.0,CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)C(CC)CC)CC2)cc1,RCCBHNFHHCGOQM-UHFFFAOYSA-N,CHEMBL392295,13001,Matrix metalloproteinase-2 
57240,IC50,7.32,48.0,CC1(C)NC(=O)N(CC(COc2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2)N(O)C=O)C1=O,TUACOILKNZYSRO-UHFFFAOYSA-N,CHEMBL285296,13001,Matrix metalloproteinase-2 
1526013,IC50,8.25,5.62,Cc1ccccc1NC(=O)/C=C/c1ccc(O)cc1,HKSVMOLUXTUBKV-DHZHZOJOSA-N,CHEMBL2336344,13001,Matrix metalloproteinase-2 
1510805,IC50,7.25,56.0,O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)CCCCCCCC(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)CC2)C(=O)N1,WPGRSZLFNFYSPR-UHFFFAOYSA-N,CHEMBL2311765,13001,Matrix metalloproteinase-2 
1162495,IC50,9.60,0.25,COCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCO4)cc2)CC1,BDONYXHHXNTUSW-UHFFFAOYSA-N,CHEMBL1801421,13001,Matrix metalloproteinase-2 
565024,IC50,8.02,9.6,CC(C)ON([C@@H](C(=O)NO)C(C)C)S(=O)(=O)c1ccc(-c2ccc(OCc3ccc(Cl)cc3)cc2)cc1,UTCUOTDVVXFCLJ-AREMUKBSSA-N,CHEMBL550548,13001,Matrix metalloproteinase-2 
73295,IC50,7.09,81.0,Cc1ccccc1C#Cc1ccc(S(=O)(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)O)s1,LPSDGPPONMJJGK-JOCHJYFZSA-N,CHEMBL45906,13001,Matrix metalloproteinase-2 
93652,IC50,7.77,17.0,COc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)O)C3CCCC(N(C)S(C)(=O)=O)C3)cc2)cc1,CPDXTLZUFAYJLD-UHFFFAOYSA-N,CHEMBL305160,13001,Matrix metalloproteinase-2 
1162497,IC50,9.70,0.2,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCCO4)cc2)CCN(C2CC2)CC1,XFBRPTYLOIFAQR-UHFFFAOYSA-N,CHEMBL1801423,13001,Matrix metalloproteinase-2 
436788,IC50,7.21,61.0,Cc1ccc(Oc2ccc(N(CCC(=O)NO)S(C)(=O)=O)cc2)cc1,JZMCRZFBCUTVMT-UHFFFAOYSA-N,CHEMBL404882,13001,Matrix metalloproteinase-2 
422124,IC50,6.64,230.0,Cc1ccc2oc(=O)c(CCC(=O)NO)cc2c1,IMWYAYZRQVPCBO-UHFFFAOYSA-N,CHEMBL253489,13001,Matrix metalloproteinase-2 
620654,IC50,9.15,0.7,CC(=O)NCC[C@@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)NO,RLHOCYLKSSHKMW-QGZVFWFLSA-N,CHEMBL1090647,13001,Matrix metalloproteinase-2 
393304,IC50,6.74,183.0,CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(C(=O)c3c(Cl)cncc3Cl)CC2)cc1,IDHBZDJZPPEMGC-UHFFFAOYSA-N,CHEMBL391881,13001,Matrix metalloproteinase-2 
165777,IC50,8.22,6.0,O=C(NO)C(CCn1ncc2ccccc2c1=O)COc1ccc(-c2ccccc2)cc1,YMFBAKCSKQKFMX-UHFFFAOYSA-N,CHEMBL102459,13001,Matrix metalloproteinase-2 
1421458,IC50,6.34,460.0,Cc1ccc(C(=O)N[C@@H](Cc2ccc(OCc3ccccc3)cc2)C(=O)NO)cc1,QSKIKACUEIVZAI-QFIPXVFZSA-N,CHEMBL2147953,13001,Matrix metalloproteinase-2 
420203,IC50,6.58,262.0,Cc1cc(C2CCN(S(=O)(=O)C(C)(C)C(=O)NO)CC2)ccc1-c1cccc(OCCO)c1,XMVZJCLXRBLZHB-UHFFFAOYSA-N,CHEMBL398641,13001,Matrix metalloproteinase-2 
1527372,IC50,8.85,1.4,CC(C)CN(CC(=O)NO)S(=O)(=O)c1ccc(OCc2ccccc2)cc1,FGQTUBBIXYISNM-UHFFFAOYSA-N,CHEMBL2337690,13001,Matrix metalloproteinase-2 
1948986,IC50,8.14,7.2,C=C(F)C[C@@H](C(=O)NO)N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1,FWGLYVKGDMYORU-KRWDZBQOSA-N,CHEMBL3585774,13001,Matrix metalloproteinase-2 
160674,IC50,6.37,430.0,COc1cc(Oc2ccc(S(=O)(=O)CC(C)C(=O)NO)cc2)cc(OC)c1OC,LUOBAMXDTNOZAD-UHFFFAOYSA-N,CHEMBL421009,13001,Matrix metalloproteinase-2 
243702,IC50,9.15,0.7,CCCN(C(=O)[C@H](C)O)[C@H]1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)C1,PQPJWKCPMXIWMW-HEHGZKQESA-N,CHEMBL147804,13001,Matrix metalloproteinase-2 
1162487,IC50,10.00,0.1,C#CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(C(C)C)cc3)cc2)CC1,SIEIWCDBNIGNIG-UHFFFAOYSA-N,CHEMBL1801413,13001,Matrix metalloproteinase-2 
1422025,IC50,6.92,121.0,COc1ccc(-c2ccc(C(=O)CC3(O)C(=O)NC(=O)NC3=O)cc2)cc1,AGAWLHFJRLMKEA-UHFFFAOYSA-N,CHEMBL2151358,13001,Matrix metalloproteinase-2 
120177,IC50,9.46,0.35,CC1(C)NC(=O)N(CC(CS(=O)(=O)c2ccc(-c3cccc(CC#N)c3)cc2)N(O)C=O)C1=O,IAPIGLKJGZQTIG-UHFFFAOYSA-N,CHEMBL75487,13001,Matrix metalloproteinase-2 
133321,IC50,9.22,0.6,COCCOC(=O)N1CCC(C(C(=O)O)N(CCOC)S(=O)(=O)c2ccc(-c3ccc(OC)cc3)cc2)CC1,IIBGHLQTRXDEKI-UHFFFAOYSA-N,CHEMBL315114,13001,Matrix metalloproteinase-2 
453587,IC50,8.92,1.2,O=C(O)CN(CC(=O)NO)S(=O)(=O)c1ccc(Oc2ccccc2)cc1,ZRAUMSIZBNBIFE-UHFFFAOYSA-N,CHEMBL472899,13001,Matrix metalloproteinase-2 
437225,IC50,8.25,5.6,COc1ccc(Oc2ccc(S(=O)(=O)N(C)c3cccn(O)c3=O)cc2)cc1,WIAJGSYMEDWMGP-UHFFFAOYSA-N,CHEMBL408366,13001,Matrix metalloproteinase-2 
255639,IC50,8.24,5.754,CC(C)(C)NC(=O)[C@@H](NC(=O)[C@H](CCCc1ccccc1)CC(=O)NO)C(C)(C)C,VHDLIHHMSRFRJB-IEBWSBKVSA-N,CHEMBL152592,13001,Matrix metalloproteinase-2 
410515,IC50,6.52,300.0,COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN1C(=O)CC[C@H](NC(=O)c2cc(OC)c(OC)c(OC)c2)C1=O,HLFJGIDGAGVBPC-OALUTQOASA-N,CHEMBL395121,13001,Matrix metalloproteinase-2 
420205,IC50,6.73,188.0,Cc1cc(C2CCN(S(=O)(=O)C(C)(C)C(=O)NO)CC2)ccc1-c1cccc(OCCN)c1,MIINGMFBCOVDAE-UHFFFAOYSA-N,CHEMBL251918,13001,Matrix metalloproteinase-2 
423851,IC50,6.48,333.0,Cc1ccc(Oc2ccc(N(C[C@H](Nc3cccc(Cl)c3)C(=O)NO)S(C)(=O)=O)cc2)cc1,ROZSKUGTEUMAMI-QFIPXVFZSA-N,CHEMBL399566,13001,Matrix metalloproteinase-2 
1283139,IC50,9.10,0.8,O=C(NO)[C@@H]1CS(=O)(=O)CN1S(=O)(=O)c1ccc(Oc2ccc(Cl)cc2)cc1,LXQUQEBAZBLBEJ-HNNXBMFYSA-N,CHEMBL1957606,13001,Matrix metalloproteinase-2 
181726,IC50,8.14,7.2,CC(C)C[C@H]1C(=O)N[C@H](C(=O)c2ccc[nH]2)Cc2ccc(cc2)OCCCC[C@@H]1C(=O)NO,FXEYKJYOHRTUNG-VWPQPMDRSA-N,CHEMBL320045,13001,Matrix metalloproteinase-2 
438111,IC50,7.23,59.4,O=C1C(S(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)CCCCN1O,JIQWJAWERNKCFL-UHFFFAOYSA-N,CHEMBL255757,13001,Matrix metalloproteinase-2 
1581054,IC50,8.40,4.0,CC(C)[C@H](C(=O)NO)N(CCN=[N+]=[N-])S(=O)(=O)c1ccc(OCCF)cc1,WCHOGKFWHQMHQW-CQSZACIVSA-N,CHEMBL2425935,13001,Matrix metalloproteinase-2 
330514,IC50,6.16,688.0,COc1c(Br)ccc2oc(C(=O)Nc3ccc(-c4ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc4)cc3)c(C)c12,HHHAELOQIYTSIY-XMMPIXPASA-N,CHEMBL199158,13001,Matrix metalloproteinase-2 
263712,IC50,8.255,6.5,COc1ccc(-c2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)cc2)cc1,YLMQYIQDNAUTDZ-HSZRJFAPSA-N,CHEMBL157704,13001,Matrix metalloproteinase-2 
65476,IC50,8.15,7.0,CC(C)[C@@H](NS(=O)(=O)c1ccc(-c2ccc(C#N)cc2)cc1)C(=O)O,AGRDSOUIPBKOKQ-QGZVFWFLSA-N,CHEMBL42938,13001,Matrix metalloproteinase-2 
423845,IC50,7.89,13.0,Cc1ccc(Oc2ccc(N(C[C@H](Nc3ccccc3)C(=O)NO)S(C)(=O)=O)cc2)cc1,JKSLNLNYDBSARV-QFIPXVFZSA-N,CHEMBL254293,13001,Matrix metalloproteinase-2 
1167960,IC50,6.98,104.0,O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)c3ccc(Cl)nc3)CC2)C(=O)N1,LPZDWWQSUZYCFI-UHFFFAOYSA-N,CHEMBL1812932,13001,Matrix metalloproteinase-2 
437374,IC50,7.65,22.4,O=c1c(N(Cc2ccccc2)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)cccn1O,ROXDKSYNRMRPOM-UHFFFAOYSA-N,CHEMBL255995,13001,Matrix metalloproteinase-2 
2293558,IC50,6.05,890.0,Cc1cc(COc2ccc(S(=O)(=O)N(C)C3(C(=O)NO)CN(C(=O)C(C)C)C3)cc2)c2ccccc2n1,BQDVTMRZPWSYOT-UHFFFAOYSA-N,CHEMBL4215407,13001,Matrix metalloproteinase-2 
2292777,IC50,6.38,414.0,COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3C3CCC(=O)N(O)C3=O)cc2)cc1,OEAKPCGGFWRJFX-UHFFFAOYSA-N,CHEMBL4214626,13001,Matrix metalloproteinase-2 
7658,IC50,7.51,31.0,COc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)O)[C@@H](C#Cc3ccccc3)OC)cc2)cc1,XFLXFAKGEAQTOI-MIHMCVIASA-N,CHEMBL10935,13001,Matrix metalloproteinase-2 
2095116,IC50,6.68,208.0,CC(C)NC(=O)CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O,GAUCVRJLVINBLM-SFHVURJKSA-N,CHEMBL3827781,13001,Matrix metalloproteinase-2 
2095281,IC50,8.22,6.0,CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(=O)NO)CC(C)C,QYZPDCGWIJYZMN-UHFFFAOYSA-N,CHEMBL3828219,13001,Matrix metalloproteinase-2 
2059785,IC50,7.25,56.3,CC(C)C(N(Cc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(OCCF)cc2)cc1)P(=O)(O)O,UHXPHVQOXYZQPP-UHFFFAOYSA-N,CHEMBL3754302,13001,Matrix metalloproteinase-2 
1167990,IC50,7.08,83.0,CS(=O)(=O)Nc1ccc(F)cc1C(=O)N1CCCN(C2(c3ccc(Oc4ccccc4)cc3)C(=O)NC(=O)NC2=O)CC1,CIQLLFNYQWGPMA-UHFFFAOYSA-N,CHEMBL1812962,13001,Matrix metalloproteinase-2 
148909,IC50,8.89,1.3,CCNC(C)(CS(=O)(=O)c1ccc(Oc2ccccc2)cc1)C(=O)NO,IYMQHQXCXLDREF-UHFFFAOYSA-N,CHEMBL90211,13001,Matrix metalloproteinase-2 
207756,IC50,8.30,5.0,CSc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4nnc5ccccc5c4=O)[C@@H]3C(=O)O)cc2)cc1,DAAIDRXNEKWJIQ-LQGLAIQGSA-N,CHEMBL337946,13001,Matrix metalloproteinase-2 
251939,IC50,7.96,11.0,COCCOc1ccc(S(=O)(=O)N2CC(NOC)C[C@@H]2C(=O)NO)cc1,AKTPDJLIUXRMDA-SBXXRYSUSA-N,CHEMBL357796,13001,Matrix metalloproteinase-2 
1526033,IC50,8.07,8.46,O=C(/C=C/c1cccc(O)c1)NCCc1ccccc1,KOHQEJQWHDVMAG-MDZDMXLPSA-N,CHEMBL2336364,13001,Matrix metalloproteinase-2 
1264113,IC50,7.08,83.0,CC(C)CCN([C@H](CO)C(=O)NO)S(=O)(=O)c1ccc2ccccc2c1,FUOOTOLTPDFGCS-QGZVFWFLSA-N,CHEMBL1916654,13001,Matrix metalloproteinase-2 
1526458,IC50,8.35,4.43,Cc1ccc(NC(=O)/C=C/c2cccc(O)c2)cc1,JYPMYOZVAOWZEW-JXMROGBWSA-N,CHEMBL2336785,13001,Matrix metalloproteinase-2 
633422,IC50,7.09,82.0,O=C(NO)C1(S(=O)(=O)c2ccc(N3CCC(c4ccccc4Cl)CC3)cc2)CCOCC1,HQIAPHYTAVZNQW-UHFFFAOYSA-N,CHEMBL1083625,13001,Matrix metalloproteinase-2 
1582333,IC50,8.80,1.6,CN(C)c1ncc(N2CCC(C(=O)NO)(S(=O)(=O)c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)CC2)nc1C#N,LVPLMOLWCRLVEQ-UHFFFAOYSA-N,CHEMBL2430288,13001,Matrix metalloproteinase-2 
1728,IC50,9.30,0.5,COc1ccc(S(=O)(=O)N2CC[C@H](C(=O)NO)N(S(=O)(=O)c3ccc(OC)cc3)CC2)cc1,KKVTZTBYJGHGCO-LJQANCHMSA-N,CHEMBL427616,13001,Matrix metalloproteinase-2 
1421516,IC50,7.60,25.0,Cc1ccc(S(=O)(=O)N[C@@H](Cc2ccc(OCc3ccccc3)cc2)C(=O)NO)cc1,GIFRIPDQEDWYST-QFIPXVFZSA-N,CHEMBL2148010,13001,Matrix metalloproteinase-2 
256033,IC50,8.19,6.457,CC(C)(C)[C@H](NC(=O)[C@H](CCCc1ccccc1)CC(=O)O)C(=O)Nc1ccncc1,GBABKPSGHJLCTJ-WIYYLYMNSA-N,CHEMBL345445,13001,Matrix metalloproteinase-2 
1264104,IC50,6.15,706.0,CC(C)[C@H](C(=O)NO)N(Cc1ccccc1)S(=O)(=O)c1ccc2ccccc2c1,BHCRZOUPEFVWHZ-OAQYLSRUSA-N,CHEMBL1916645,13001,Matrix metalloproteinase-2 
826001,IC50,7.77,16.9,Oc1nc(S)nc2c1C(c1ccc(Br)cc1)c1c(O)nc(S)nc1O2,ZTAHCRBSESSJBQ-UHFFFAOYSA-N,CHEMBL1402117,13001,Matrix metalloproteinase-2 
437561,IC50,6.21,610.0,Cc1cc(=O)c(O)c(C(=O)NCc2ccc(-c3ccc(C#N)cc3)cc2)o1,NAYVOTYJJPROOM-UHFFFAOYSA-N,CHEMBL255575,13001,Matrix metalloproteinase-2 
633211,IC50,7.40,40.0,O=C(NO)C1(S(=O)(=O)c2ccc(N3CCN(c4ccccc4Cl)CC3)cc2)CCOCC1,XFCISDUWYSMJOU-UHFFFAOYSA-N,CHEMBL1083907,13001,Matrix metalloproteinase-2 
255617,IC50,6.57,270.0,CC(C)(C)[C@H](NC(=O)[C@H](CCCc1ccccc1)[C@H](O)C(=O)NO)C(=O)NC(c1ccccc1)c1ccccc1,NXKGLSOWQLOKML-FPNNDXFKSA-N,CHEMBL349124,13001,Matrix metalloproteinase-2 
1143007,IC50,6.03,940.0,Cc1ccc(C(=O)NCCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)c(C)c1,KLRCKSDGEDNMNL-UHFFFAOYSA-N,CHEMBL1770703,13001,Matrix metalloproteinase-2 
1263657,IC50,7.82,15.0,O=C1[C@H](NS(=O)(=O)c2ccc(Oc3ccccn3)cc2)CC=CCN1O,AFAZTSCLENHGJT-OAHLLOKOSA-N,CHEMBL1916203,13001,Matrix metalloproteinase-2 
119835,IC50,9.36,0.44,O=CN(O)C(COCCO)CS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1,LEFXWKHWSSYLEF-UHFFFAOYSA-N,CHEMBL309329,13001,Matrix metalloproteinase-2 
1274694,IC50,7.52,30.0,CC(C)[C@@H]1C(=O)N(O)C(=O)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1,RQCBSNJRFVZHOS-GOSISDBHSA-N,CHEMBL1939846,13001,Matrix metalloproteinase-2 
308325,IC50,7.92,12.0,O=C(NO)[C@@]1(O)COCC[C@H]1S(=O)(=O)c1ccc(OCc2ccc(Cl)cc2Cl)cc1,WJULIBHPWZXMJA-IEBWSBKVSA-N,CHEMBL366111,13001,Matrix metalloproteinase-2 
108079,IC50,8.29,5.09,O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccccc1O,REGRZFZFPDDXIW-SOFGYWHQSA-N,CHEMBL421295,13001,Matrix metalloproteinase-2 
73593,IC50,8.59,2.6,CNC(=O)[C@@H]1Cc2ccc(cc2)OCCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1,USEJKZYMWYHGSP-KSZLIROESA-N,CHEMBL45631,13001,Matrix metalloproteinase-2 
