208709,Ki,7.43,170.0,CC(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2s1.O=[N+]([O-])O,IIHJVIGCQMJFSL-WEMUQIOZSA-N,CHEMBL124571,42,Trypsin I 
552277,Ki,7.22,60.0,CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c(F)c1.Cl,LJBVKRYJJZQKGE-UHFFFAOYSA-N,CHEMBL559015,42,Trypsin I 
7824,Ki,6.24,580.0,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc2c(c1=O)NC(=O)[C@H](CC(C)C)C2,PPXHRXWNCOILFQ-QGZVFWFLSA-N,CHEMBL275520,42,Trypsin I 
1975588,Ki,9.32,0.48,C/C(=C\c1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)N[C@H](C(=O)O)C(C)O,IIOSHSXDCZLCQH-VOGYTRHSSA-N,CHEMBL3642866,42,Trypsin I 
33559,Ki,6.89,130.0,CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1C/C=C/c1cc(N)ccc1OC,BZFKMFXKXIVGFZ-BUUKXYNASA-N,CHEMBL24915,42,Trypsin I 
264064,Ki,8.48,3.3,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)NCc1ccc(C(=N)N)cc1,QJNHUFOFEMCMGR-KBXCAEBGSA-N,CHEMBL158405,42,Trypsin I 
208354,Ki,6.80,160.0,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1Cc1ccccc1)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,HFZJSMYGSQWGDL-FKLPMGAJSA-N,CHEMBL341148,42,Trypsin I 
2005917,Ki,8.66,2.19,CCC(CC)(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2F)s1)C(=O)NC1(C(=O)O)CC1,FJLPBYYWEBALPV-UHFFFAOYSA-N,CHEMBL3672891,42,Trypsin I 
152110,Ki,6.95,113.0,CCCCOCC1(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)CC(c2cccc(C(=N)N)c2)=NO1.O=C(O)C(F)(F)F,IIRYNZRJFKSVLC-UHFFFAOYSA-N,CHEMBL330284,42,Trypsin I 
271829,Ki,6.19,650.0,N=C(N)c1cccc(C(=O)N[C@@H](C(=O)N2CCC(Cc3ccccc3)CC2)c2ccccc2)c1,PPKCSWKQBJHULC-RUZDIDTESA-N,CHEMBL163578,42,Trypsin I 
