18090,Ki,6.51,310.0,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C(C)(C)C,QRXOZHSEEGNRFC-ZYHUDNBSSA-N,CHEMBL16520,11109,Matrix metalloproteinase 3 
120530,Ki,6.45,353.0,COC(=O)CCNC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CCCc1ccc(C)cc1)CC(=O)O,GOFLUZCVSLWGBX-PKTZIBPZSA-N,CHEMBL75148,11109,Matrix metalloproteinase 3 
24888,Ki,6.39,410.0,CC(C)CC(NC(=O)C(CCc1ccccc1)CP(=O)(O)CNC(=O)CN1C(=O)c2ccccc2C1=O)C(=O)Nc1ccccc1,GBAPWUJOZAJNDZ-UHFFFAOYSA-N,CHEMBL276960,11109,Matrix metalloproteinase 3 
121399,Ki,9.10,0.8,O=C(O)CCNC(=O)CCNC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CCCc1ccc(Cl)cc1)CC(=O)NO,JJZXSGSWLVQWHL-GGAORHGYSA-N,CHEMBL76158,11109,Matrix metalloproteinase 3 
151147,Ki,8.20,6.35,NS(=O)(=O)c1ccc(CCNC(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CCCc2ccc(Cl)cc2)CC(=O)NO)cc1,NLAVZJASCRYXPN-SQHAQQRYSA-N,CHEMBL92600,11109,Matrix metalloproteinase 3 
44552,Ki,6.09,806.0,CC(C)C[C@H](CP(=O)(O)CSc1ccc2ccccc2n1)C(=O)N[C@H]1Cc2cn(c3ccccc23)CCCCCCNC1=O,UDNLRUDZHBXCON-OFSOJUDTSA-N,CHEMBL30804,11109,Matrix metalloproteinase 3 
2008628,Ki,7.80,16.0,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,BICNEVCTASLTLM-DQEYMECFSA-N,CHEMBL3675575,11109,Matrix metalloproteinase 3 
4334,Ki,8.40,4.0,CCCC[C@@H](C[C@@H](CCc1ccc(-c2ccc(F)cc2)cc1)C(=O)N[C@H](C(=O)Nc1ccccc1)C(C)(C)C)C(=O)O,WWRZCSYJKWXOGQ-CKIYMEHHSA-N,CHEMBL265342,11109,Matrix metalloproteinase 3 
122436,Ki,8.23,5.87,Cc1ccc(CCC[C@H](CC(=O)NO)C(=O)N[C@@H](CC2CCCCC2)C(=O)NCCC(=O)NCCCCN(C)C)cc1,DKPQMSLWGNDZTO-IZLXSDGUSA-N,CHEMBL77057,11109,Matrix metalloproteinase 3 
182588,Ki,6.27,540.0,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)CP(=O)(O)CCC(=O)NCc1ccccc1)C(=O)Nc1ccccc1,FUWKALSZHXSYKK-DGPALRBDSA-N,CHEMBL108275,11109,Matrix metalloproteinase 3 
184924,Ki,6.28,530.0,CCCCCC[C@@H](N[C@@H](CCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)Nc1ccccc1)C(=O)O,DYGUFLUIGDJMDE-VJGNERBWSA-N,CHEMBL321006,11109,Matrix metalloproteinase 3 
121188,Ki,8.76,1.73,O=C(C[C@@H](CCCc1ccc(Cl)cc1)C(=O)N[C@@H](CC1CCCCC1)C(=O)NCCC(=O)NCCNS(=O)(=O)N1CCOCC1)NO,YALGTTXMUHXKRY-VPUSJEBWSA-N,CHEMBL264859,11109,Matrix metalloproteinase 3 
280433,Ki,6.28,526.0,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1)[C@@](C)(O)C(=O)NO,NKAFEKVEMSYZIX-SFYKDHMMSA-N,CHEMBL435271,11109,Matrix metalloproteinase 3 
281451,Ki,7.89,13.0,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](CC(C)C)[C@@](C)(O)C(=O)NO,SRVJEHMEZKLIMK-TWOQFEAHSA-N,CHEMBL353382,11109,Matrix metalloproteinase 3 
3982,Ki,7.68,21.0,CCCC[C@@H](C[C@@H](CCc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)N[C@H](C(=O)NC)C(C)(C)C)C(=O)O,QQSPWJZNPRUUJQ-CMTIAEDTSA-N,CHEMBL8761,11109,Matrix metalloproteinase 3 
277771,Ki,8.02,9.5,CCCc1ccc(CC[C@H](N[C@H](CCCCN2Cc3ccccc3C2=O)C(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)Nc2ccccc2)cc1,MFDDFJXXVOMZLW-XFQWPLCWSA-N,CHEMBL267536,11109,Matrix metalloproteinase 3 
182547,Ki,6.17,670.0,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)CP(=O)(O)CCC(=O)NCCCc1ccccc1)C(=O)Nc1ccccc1,QQIBFLKIYAKNQM-BHYZAODMSA-N,CHEMBL110997,11109,Matrix metalloproteinase 3 
150661,Ki,8.58,2.61,Cc1ccc(CCC[C@H](CC(=O)NO)C(=O)N[C@@H](CC2CCCCC2)C(=O)NCCCCN2CCOCC2)cc1,UVOFCKSSQUNXIZ-IZLXSDGUSA-N,CHEMBL94114,11109,Matrix metalloproteinase 3 
72934,Ki,8.71,1.93,CNC(=O)[C@@H](Cc1ccc(OC)cc1)NC(=O)[C@H](CC(C)C)[C@H](C)C(=O)NO,XDJHCLNLKWGZCM-IAOVAPTHSA-N,CHEMBL417537,11109,Matrix metalloproteinase 3 
129614,Ki,6.66,218.78,Cc1ccc(CC[C@H](N[C@H](C)C(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)Nc2ccccc2)cc1C,KCVCZNALVNWOCE-QDSKXPNFSA-N,CHEMBL310118,11109,Matrix metalloproteinase 3 
129669,Ki,6.72,190.55,CC(C)C[C@H](NC(=O)[C@H](CCc1ccc(Cl)cc1)N[C@H](C)C(=O)O)C(=O)Nc1ccccc1,ATHLMNGFZTVPSA-WTNAPCKOSA-N,CHEMBL78081,11109,Matrix metalloproteinase 3 
139497,Ki,7.55,28.18,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCOc1ccccc1)CC(=O)NO,ABOVSYRJLZIGMD-CTNGQTDRSA-N,CHEMBL410259,11109,Matrix metalloproteinase 3 
129837,Ki,7.14,72.44,CCc1ccc(CC[C@H](N[C@H](C)C(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)Nc2ccccc2)cc1,PXKAFPXSNMQDMU-YGOYIFOWSA-N,CHEMBL310438,11109,Matrix metalloproteinase 3 
184883,Ki,6.57,270.0,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)N[C@H](CCCNC(=O)c1ccccc1)C(=O)O)C(=O)Nc1ccccc1,PFJMJBQWTLBHRB-JBOQNHBVSA-N,CHEMBL325006,11109,Matrix metalloproteinase 3 
118618,Ki,8.01,9.8,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](CO)C(=O)NO)C(C)(C)C,MOODLLAARDEUNJ-GRYCIOLGSA-N,CHEMBL433314,11109,Matrix metalloproteinase 3 
288261,Ki,6.79,162.0,CCOP(=O)(c1ccc(N)cc1)N1Cc2ccccc2CC1C(=O)NO,XRIFBRFEZLXEFP-UHFFFAOYSA-N,CHEMBL436049,11109,Matrix metalloproteinase 3 
139633,Ki,7.42,38.0,CNC(=O)[C@@H](NC(=O)[C@H](CCCCOc1ccc(F)cc1)CC(=O)NO)C(C)(C)C,LNSULHYVZXTWFG-RDTXWAMCSA-N,CHEMBL406131,11109,Matrix metalloproteinase 3 
4294,Ki,6.46,350.0,CCCC[C@@H](C[C@@H](CCc1ccc(-c2ccc(-c3nn[nH]n3)cc2)cc1)C(=O)N[C@H](C(=O)NC)C(C)(C)C)C(=O)O,UZLLJEIQEDPUMV-UODIDJSMSA-N,CHEMBL8984,11109,Matrix metalloproteinase 3 
30899,Ki,8.05,9.0,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@H]1Cc2cn(c3ccccc23)CCCCCCNC1=O,GCBPAPVOMPJQHK-NQIIRXRSSA-N,CHEMBL281795,11109,Matrix metalloproteinase 3 
121209,Ki,8.08,8.24,Cc1ccc(CCC[C@H](CC(=O)NO)C(=O)N[C@@H](CC2CCCCC2)C(=O)NCCc2ccccc2)cc1,AHLWGTUBPHXANM-IZLXSDGUSA-N,CHEMBL312076,11109,Matrix metalloproteinase 3 
31248,Ki,8.52,3.0,CNC(=O)[C@@H]1CCCCN(C(=O)OC(C)(C)C)CCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1,SXCBCJFEHSPGNX-KSZLIROESA-N,CHEMBL23725,11109,Matrix metalloproteinase 3 
289929,Ki,8.36,4.36,CCOP(=O)(c1ccc(-c2ccccc2)cc1)N1Cc2ccccc2CC1C(=O)NO,PTSHMCCZVCAMNJ-UHFFFAOYSA-N,CHEMBL539171,11109,Matrix metalloproteinase 3 
