1633699,Ki,7.85,14.0,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,QKZJVHBDROYZOJ-ZZTWKDBPSA-N,CHEMBL3144408,11225,Renin 
83263,Ki,9.20,0.064,CC(C)CC(NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(O)CC(=O)N[C@@H](CC(C)C)C(=O)NC1CCN(Cc2ccccc2)CC1,HSZKRMBOKKRAQJ-RHVSCQTASA-N,CHEMBL54411,11225,Renin 
63751,Ki,8.15,7.0,CC(C)C[C@H](NC(=O)C(F)(F)C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,LFCLHNJIEBPDPJ-LTLCPEALSA-N,CHEMBL291091,11225,Renin 
126545,Ki,6.10,800.0,C[C@H](CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)O,VCEONNJJOZVVIA-SFYZADRCSA-N,CHEMBL78780,11225,Renin 
1633705,Ki,6.03,930.0,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,NWUZVLDOGPFCBW-LBBUGJAGSA-N,CHEMBL3144414,11225,Renin 
197412,Ki,6.22,600.0,C[C@H](CC(=O)NO)C(=O)N1CCC[C@H]1C(=O)O,XLCLXNXTEYBZGH-RQJHMYQMSA-N,CHEMBL332513,11225,Renin 
1595462,Ki,6.72,190.0,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,NFNRQMKMRMLZTP-NGTAMTFRSA-N,CHEMBL3085571,11225,Renin 
1154123,Ki,10.37,0.043,CC[C@H](C)[C@H](NC(=O)[C@@H](C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)c1cccc2c(N(C)C)cccc12)C(C)C)C(=O)NCc1ccccn1,KYCUIZHPGSKLBL-QCCKNLFTSA-N,CHEMBL1790492,11225,Renin 
55217,Ki,8.92,1.2,C[C@H](NC(CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,LZFZMUMEGBBDTC-JDLVMGNASA-N,CHEMBL39538,11225,Renin 
1633700,Ki,6.24,580.0,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,GPRUYLDATGQOHQ-ZZTWKDBPSA-N,CHEMBL3144409,11225,Renin 
1059272,Ki,7.36,34.0,CC(C)CNC(=O)[C@@H](C[C@H](O)[C@@H]1COCc2cccc(c2)C(c2ccccc2)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(C)C,NUOROLSRIMMSEX-WUPFMNCUSA-N,CHEMBL1644464,11225,Renin 
1831548,Ki,8.66,2.2,CC(C)[C@]1(C)CC(=O)N(Cc2cccc(C(=O)N[C@@H](C)c3ccccc3)c2)C(=N)N1,IXLHCAZISVFYGN-XDHUDOTRSA-N,CHEMBL3401348,11225,Renin 
1595465,Ki,7.39,18.0,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccc1,AJSUGOHRKILWCK-ZZTWKDBPSA-N,CHEMBL3085574,11225,Renin 
1059269,Ki,7.68,21.0,CC(C)[C@H](C[C@H](O)[C@H](COCc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,HEMFWPJCESMEDL-QBPLJRLLSA-N,CHEMBL1644461,11225,Renin 
1059275,Ki,6.35,450.0,COCCCC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,FUEBVLZNNDKTAY-IPDPXPSLSA-N,CHEMBL1644467,11225,Renin 
63739,Ki,7.80,52.0,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,QLMUILQZOPYXCJ-BGBFCPIGSA-N,CHEMBL40928,11225,Renin 
278841,Ki,6.67,212.0,CCC(C)[C@H](NC(=O)[C@@H](C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(C)C)C(=O)NCc1ccccn1,ACLGFPBLVWSDHZ-KZMCYEEOSA-N,CHEMBL167514,11225,Renin 
1633706,Ki,8.96,1.1,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,MRSMUOFUWSAJTO-BGBFCPIGSA-N,CHEMBL3144415,11225,Renin 
1831547,Ki,7.82,15.0,CC(C)[C@]1(C)CC(=O)N(Cc2ccnc(N3CC[C@H](c4ccccc4)C3)c2)C(=N)N1,HIOQLVRQFFMPPQ-RDPSFJRHSA-N,CHEMBL3401347,11225,Renin 
188761,Ki,7.85,14.0,COc1ccc(C[C@H](NC(=O)C(C)(C)N)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@@H](CC2CCCCC2)[C@@H](O)[C@@H](O)CC(C)C)cc1,UGXKCYZOKRDKII-VFFRCKCKSA-N,CHEMBL323839,11225,Renin 
