144768,Ki,8.14,7.2,NC(CCc1ccccc1)P(=O)(O)CC(Cc1ccc(O)cc1)C(=O)O,STVSJGZHUJJREA-UHFFFAOYSA-N,CHEMBL88808,243,Aminopeptidase N 
2283591,Ki,7.72,19.0,CC(C)C[C@H](NC(=O)[C@H](O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O,CEQMEILRVSCKGT-KNOXWWKRSA-N,CHEMBL4205440,243,Aminopeptidase N 
2349435,Ki,6.37,430.0,O=C(NC(C(=O)NO)c1ccc(-c2cc(F)c(F)c(F)c2)cc1)c1ccc(O)c(O)c1,OOVFFOGLAXRIKL-UHFFFAOYSA-N,CHEMBL4442426,243,Aminopeptidase N 
2394364,Ki,7.54,29.1,O=C(NC(C(=O)NO)c1ccc(-c2cc(F)c(F)c(F)c2)cc1)c1ccc(O)c(F)c1,UIFWBFSYYVTOCG-UHFFFAOYSA-N,CHEMBL4522953,243,Aminopeptidase N 
2352027,Ki,6.15,704.0,O=C(NC(C(=O)NO)c1ccc(-c2cc(F)c(F)c(F)c2)cc1)c1ccc(F)cc1,GFLXNXJSQVBJDL-UHFFFAOYSA-N,CHEMBL4445018,243,Aminopeptidase N 
642498,Ki,7.96,11.0,CSCC[C@H](N)CSSC[C@@H](Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,QXXMSEVVNUSHKJ-PEIRWHMSSA-N,CHEMBL1160959,243,Aminopeptidase N 
53551,Ki,9.80,0.16,NC(CCc1ccccc1)[PH](=O)O,BFYOJKDRJIERJF-UHFFFAOYSA-N,CHEMBL289824,243,Aminopeptidase N 
1067412,Ki,6.00,1000.0,Cl.NC1CCc2ccccc2CC1=O,YGGOSFPNPAAKEW-UHFFFAOYSA-N,CHEMBL1668626,243,Aminopeptidase N 
1819225,Ki,8.32,4.8,Cc1cc(C)cc(CCC(N)P(=O)(O)CC(Cc2ccccc2)C(=O)O)c1,WSOAEHRSZIUDNJ-UHFFFAOYSA-N,CHEMBL3355100,243,Aminopeptidase N 
2293952,Ki,7.10,80.0,NC1Cc2ccc3ccccc3c2C(CCc2ccccc2)C1=O,IXOMTDIOKPIURF-UHFFFAOYSA-N,CHEMBL4215801,243,Aminopeptidase N 
2342959,Ki,6.52,300.0,CC(C)(C)CC(=O)NC(C(=O)NO)c1ccc(-c2cc(F)c(F)c(F)c2)cc1,NRAVUPOEFDEIOQ-UHFFFAOYSA-N,CHEMBL4435950,243,Aminopeptidase N 
2367378,Ki,6.46,348.0,O=C(CC(=O)NC(C(=O)NO)c1ccc(-c2cc(F)c(F)c(F)c2)cc1)NO,CZUZUQPPGVNKRW-UHFFFAOYSA-N,CHEMBL4460369,243,Aminopeptidase N 
1172054,Ki,7.96,11.0,Cl.NC1CCc2cccc(-c3ccccc3)c2CC1=O,QDLPFXRBZXAZRL-UHFFFAOYSA-N,CHEMBL1821978,243,Aminopeptidase N 
62080,Ki,6.78,167.0,CC(C)C[C@@H](N)P(=O)(O)O,HGCAUCAWEADMPM-YFKPBYRVSA-N,CHEMBL288165,243,Aminopeptidase N 
