2494042,Ki,8.92,1.19,O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(C(=O)[C@@H]2CCOC2)CC1,MZXUPAAYJURXJP-GFCCVEGCSA-N,CHEMBL4746684,11727,Epoxide hydratase 
1787889,Ki,9.43,0.37,CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1,GYIFHGGYNPKLFC-UHFFFAOYSA-N,CHEMBL3327066,11727,Epoxide hydratase 
2497762,Ki,8.85,1.41,O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)[C@@H]2CCOC2)CC1,ZKPYTUBYBQCEMB-GFCCVEGCSA-N,CHEMBL4750425,11727,Epoxide hydratase 
2497206,Ki,9.06,0.87,CCC(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)c(F)c2)CC1,DDSKNUPYSLTOOQ-UHFFFAOYSA-N,CHEMBL4749869,11727,Epoxide hydratase 
2499458,Ki,9.48,0.33,O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)c2ccoc2)CC1,HGZXFZJCBJNICS-UHFFFAOYSA-N,CHEMBL4752121,11727,Epoxide hydratase 
1567656,Ki,6.81,156.0,O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2ccc(C(=O)O)cc2)CC1,XDVFKCZZXOGEMN-CZIWCDLHSA-N,CHEMBL2397148,11727,Epoxide hydratase 
2490792,Ki,9.51,0.31,CC(C)C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)c(F)c2)CC1,KCYFENQWYLTXQO-UHFFFAOYSA-N,CHEMBL4743434,11727,Epoxide hydratase 
2516960,Ki,9.42,0.38,CCOC(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)c(F)c2)CC1,XLMFYLPQZAFJLS-UHFFFAOYSA-N,CHEMBL4780369,11727,Epoxide hydratase 
1787906,Ki,8.76,1.74,CCS(=O)(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1,VSERHNDOJAMGCY-UHFFFAOYSA-N,CHEMBL3327082,11727,Epoxide hydratase 
1787901,Ki,9.51,0.31,CC(C)C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,HUQRFIVGTWYKFR-UHFFFAOYSA-N,CHEMBL3327077,11727,Epoxide hydratase 
2494784,Ki,8.04,9.07,CC[C@H](C)C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)c(OC(F)(F)F)c2)CC1,LIRPFTDODKNTGE-NSHDSACASA-N,CHEMBL4747426,11727,Epoxide hydratase 
2535832,Ki,8.47,3.35,CC[C@H](C)C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)c(Cl)c2)CC1,VPKMDSZIAXLIOM-NSHDSACASA-N,CHEMBL4799241,11727,Epoxide hydratase 
1787908,Ki,8.91,1.22,O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(S(=O)(=O)C2CC2)CC1,FNQSAMVQHNDWBC-UHFFFAOYSA-N,CHEMBL3327084,11727,Epoxide hydratase 
1787894,Ki,8.93,1.17,CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(C)C)cc2)CC1,NVOAQTGFDHEACZ-UHFFFAOYSA-N,CHEMBL3327071,11727,Epoxide hydratase 
1067767,Ki,8.93,1.17,CC(C)S(=O)(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1,UWYCQAWAVUDULH-UHFFFAOYSA-N,CHEMBL1668939,11727,Epoxide hydratase 
2490123,Ki,9.15,0.7,O=C(Nc1ccc(OC(F)(F)F)c(F)c1)NC1CCN(C(=O)[C@@H]2CCOC2)CC1,IBUSAMQQDAHRGB-LLVKDONJSA-N,CHEMBL4742765,11727,Epoxide hydratase 
2535822,Ki,8.70,1.99,O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)C2CCCOC2)CC1,MPEQBFXQQMVCCS-UHFFFAOYSA-N,CHEMBL4799231,11727,Epoxide hydratase 
2511550,Ki,9.59,0.26,Cc1ccoc1C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,GEPCEEXLBUBPNZ-UHFFFAOYSA-N,CHEMBL4764213,11727,Epoxide hydratase 
1787911,Ki,9.36,0.44,CCCCS(=O)(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,PKBQCKUAWUJAPW-UHFFFAOYSA-N,CHEMBL3327087,11727,Epoxide hydratase 
