560853,IC50,8.10,7.943,Cn1nc(C(C)(C)C)cc1C(=O)N[C@@H](Cc1cccc(-c2nnc(CO)o2)c1)C(=O)NCC#N,ZZDKLZGEJYCCFB-INIZCTEOSA-N,CHEMBL549791,12587,Cathepsin L2 
384487,IC50,6.80,158.0,O=C1O[C@@H]2CN1CC[C@@H]2Oc1ccccc1,GCWIICJLIHIUNY-WDEREUQCSA-N,CHEMBL230474,12587,Cathepsin L2 
562654,IC50,8.20,6.31,Cc1nnc(-c2cccc(C[C@H](NC(=O)c3cc(C(C)(C)C)nn3C)C(=O)NCC#N)c2)o1,BPIZQAAUSWBFNS-KRWDZBQOSA-N,CHEMBL550872,12587,Cathepsin L2 
715710,IC50,7.53,29.5,CCC(NC(=O)c1cccc(C(F)(F)F)c1Cl)C(=O)C(=O)Nc1cc[nH]n1,VKQOQWWJCCFELL-UHFFFAOYSA-N,CHEMBL1289305,12587,Cathepsin L2 
315463,IC50,6.89,130.0,CCCC[C@H](NC(=O)O[C@H](Cn1cnc(-c2ccc(C(F)(F)F)cc2)c1)C(C)(C)C)C(=O)C(=O)Nc1ccn[nH]1,IBVYZTXPOAZNHM-PZJWPPBQSA-N,CHEMBL191584,12587,Cathepsin L2 
556915,IC50,6.40,398.11,N#CCNC(=O)[C@H](Cc1cccc(Cl)c1)NC(=O)C1=CCCCC1,DPPHOBBFELMDNQ-INIZCTEOSA-N,CHEMBL561725,12587,Cathepsin L2 
714927,IC50,7.55,28.0,CC(C)[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)N[C@H](C#N)Cc1ccc(C#N)cc1F,POELQXXPKHMGFF-WIRXVTQYSA-N,CHEMBL1288530,12587,Cathepsin L2 
566142,IC50,7.20,63.1,N#CCNC(=O)[C@H](Cc1cccc(-c2cccnn2)c1)NC(=O)c1ccccc1,BKBPVMYBRCWYHF-FQEVSTJZSA-N,CHEMBL556436,12587,Cathepsin L2 
325766,IC50,7.10,79.0,CCCC[C@H](NC(=O)O[C@@H]1C(=O)OCC1(C)C)C(=O)C(=O)N[C@H](C)c1ccccc1,HYVXUIONWPXUDB-UWWQBHOKSA-N,CHEMBL196896,12587,Cathepsin L2 
560843,IC50,8.20,6.31,Cn1nc(C(C)(C)C)cc1C(=O)N[C@@H](Cc1cccc(-c2nncs2)c1)C(=O)NCC#N,ACGFKLACOBPYKQ-INIZCTEOSA-N,CHEMBL549378,12587,Cathepsin L2 
577380,IC50,6.62,239.88,CCn1cnc2c(Nc3cc(F)cc(F)c3)nc(C#N)nc21,SZYYBVWPURUFRR-UHFFFAOYSA-N,CHEMBL567341,12587,Cathepsin L2 
714928,IC50,7.10,79.0,CC(C)[C@H](N[C@@H](c1ccc(-c2ccc(C3(C(N)=O)CC3)cc2)cc1)C(F)(F)F)C(=O)N[C@H](C#N)Cc1ccc(C#N)cc1F,CDFSITIHQOZSIN-ZXRKZBAXSA-N,CHEMBL1288531,12587,Cathepsin L2 
325624,IC50,6.75,180.0,CCCC[C@H](NC(=O)OC1C2(C)CCC(C2)C1(C)C)C(=O)C(=O)N[C@H](C)c1ccccc1,JKRUSRGXYHQECR-MKMBBUPXSA-N,CHEMBL193582,12587,Cathepsin L2 
555614,IC50,7.60,25.12,N#CCNC(=O)[C@H](Cc1cccc(-c2nncs2)c1)NC(=O)c1ccccc1,AVUGRCORGNXBOQ-KRWDZBQOSA-N,CHEMBL559880,12587,Cathepsin L2 
562309,IC50,6.30,501.19,CCc1cc(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)n(C)n1,NKSUVPDDRBSPTR-HNNXBMFYSA-N,CHEMBL563886,12587,Cathepsin L2 
562297,IC50,6.60,251.19,Cc1nc(C)c(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)s1,NITBWRSUGPDTIJ-AWEZNQCLSA-N,CHEMBL551060,12587,Cathepsin L2 
577411,IC50,6.08,831.76,N#Cc1nc(Nc2cccc(Cl)c2)nc(NC2CCCC2)n1,QNUYHZAYXDMWMT-UHFFFAOYSA-N,CHEMBL567785,12587,Cathepsin L2 
384485,IC50,6.88,131.0,Cc1cccc(O[C@H]2CCN3C[C@H]2OC3=O)c1C,SIIJWJNEODXHNY-QWHCGFSZSA-N,CHEMBL390474,12587,Cathepsin L2 
555624,IC50,8.50,3.162,Cc1nnc(-c2cccc(C[C@H](NC(=O)c3cc(C(C)(C)C)nn3C)C(=O)NCC#N)c2)s1,MFUOFOQCNPUGAP-KRWDZBQOSA-N,CHEMBL562844,12587,Cathepsin L2 
716052,IC50,7.44,36.3,CC(NC(=O)c1ccc(OCc2ccccn2)c(C(F)(F)F)c1Cl)C(=O)C(=O)Nc1ccn(C)n1,AEACXIXTPAQTGN-UHFFFAOYSA-N,CHEMBL1289644,12587,Cathepsin L2 
560492,IC50,6.00,1000.0,Cc1cc(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)c2cc(C)ccc2c1,BFTVAARJISBTAJ-QFIPXVFZSA-N,CHEMBL549365,12587,Cathepsin L2 
325460,IC50,6.41,390.0,CCCC[C@H](NC(=O)OC1C2CC3CC(C2)CC1C3)C(=O)C(=O)N[C@H](C)c1ccccc1,QFJGHQXICGBKTL-GFAXYUDLSA-N,CHEMBL197509,12587,Cathepsin L2 
