317814,Ki,8.89,1.3,CC(C)N(C#N)NC(=O)O[C@@H](C)CC1CCCCC1,YCYQOGPWUSMXGX-LBPRGKRZSA-N,CHEMBL371420,10378,Cathepsin B 
1973409,Ki,7.36,44.0,CC(F)(F)C[C@H](NC(=O)N1CCC2(CCCC2)CC1)C(=O)NC1(C#N)CC1,SNHOBOKULKSZIU-AWEZNQCLSA-N,CHEMBL3640708,10378,Cathepsin B 
42658,Ki,7.00,100.0,CC(C)C[C@H](NC(=O)c1cc2cc(OCCN3CCOCC3)ccc2o1)C(=O)N[C@H]1CCCN(C(=O)Cc2cccc(-c3ccccn3)c2)CC1=O,KRMYDWCAHQJBOD-HEVIKAOCSA-N,CHEMBL284939,10378,Cathepsin B 
145628,Ki,8.40,4.0,CS(=O)(=O)N[C@H](COCc1ccccc1)C(=O)N[C@H](C=O)CCCCNS(=O)(=O)c1ccccc1,PAURRTCLMITPQE-RBBKRZOGSA-N,CHEMBL89100,10378,Cathepsin B 
271667,Ki,7.34,46.0,CC(C)C[C@@H](CN1CC(=O)C(NC(=O)[C@H](CC(C)C)NC(=O)c2ccc3cccnc3c2)C1)NC(=O)OCc1ccccc1,DLJDOHHQJSCLFD-CVYBXRIJSA-N,CHEMBL350591,10378,Cathepsin B 
329411,Ki,6.71,193.0,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O)c1cc2ccccc2o1,VGIWPEJPLFVKSL-GOTSBHOMSA-N,CHEMBL407633,10378,Cathepsin B 
332070,Ki,6.55,280.0,N#CCNC(=O)C1(NC(=O)c2ccc(-c3ccc(C4(F)CCNCC4)cc3)cc2)CCCCC1,YWFBKMXYOUWUFR-UHFFFAOYSA-N,CHEMBL200788,10378,Cathepsin B 
2366215,Ki,8.30,5.0,CC(C)CC(NC(=O)c1cccc(-c2ccncc2)c1)C(=O)N(C)N(C)C#N,CBSKIJPTSBDIFC-UHFFFAOYSA-N,CHEMBL4459206,10378,Cathepsin B 
217837,Ki,6.51,310.0,CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCc1cccc(OC)c1,VTIAIZFLWATOKO-UHFFFAOYSA-N,CHEMBL130338,10378,Cathepsin B 
1973415,Ki,6.68,210.0,CC(F)(F)C[C@H](NC(=O)N1CCC2(CC1)CCN(C1CC1)CC2)C(=O)NC1(C#N)CC1,ZJMNNURDJNZLHH-KRWDZBQOSA-N,CHEMBL3640714,10378,Cathepsin B 
2086189,Ki,7.11,26.0,COC(=O)Cn1cc(COC[C@@H](C#N)NC(=O)[C@H](Cc2cccc(Br)c2)NC(=O)c2ccc(-c3ccccc3)cc2)nn1,ANZFZARZEQENJQ-IAPPQJPRSA-N,CHEMBL3805885,10378,Cathepsin B 
