2143702,Ki,8.89,1.3,CC(C)[C@H](NC(=O)C(=O)Nc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CF,DCOFJYKNJPKGOK-CVMIBEPCSA-N,CHEMBL3934331,10244,Caspase-8 
2104531,Ki,6.33,462.0,C[C@H](NC(=O)C(=O)Nc1ccc(F)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)COC(=O)c1c(Cl)cccc1Cl,RIZGIRHQBSAXIW-ZBEGNZNMSA-N,CHEMBL3895160,10244,Caspase-8 
2119674,Ki,8.09,8.1,C[C@H](NC(=O)C(=O)NCCc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)COP(=O)(c1ccccc1)c1ccccc1,SZOQDIPEEPENAN-OFVILXPXSA-N,CHEMBL3910303,10244,Caspase-8 
2126928,Ki,8.59,2.6,C[C@H](NC(=O)C(=O)NC1CCCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)COC(=O)c1c(Cl)cccc1Cl,VMCLZBMIORMDHX-LRDDRELGSA-N,CHEMBL3917557,10244,Caspase-8 
2126422,Ki,6.84,144.0,C[C@H](NC(=O)C(=O)Nc1ccccc1C(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)COc1c(F)c(F)c(Br)c(F)c1F,DQEQULULBTYUAQ-FZMZJTMJSA-N,CHEMBL3917051,10244,Caspase-8 
146469,Ki,8.22,6.0,CC(C)[C@H](NC(=O)C(=O)Nc1ccccc1C(F)(F)F)C(=O)N[C@@H](CC(=O)O)C(=O)COc1c(F)c(F)cc(F)c1F,AWSNOGJUHYLCCA-YWZLYKJASA-N,CHEMBL90185,10244,Caspase-8 
329501,Ki,7.66,22.0,C[C@H](NC(=O)C(=O)Nc1ccccc1C(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)COC(=O)c1c(Cl)cccc1Cl,NKXHLTPOYVGFQY-LIRRHRJNSA-N,CHEMBL197674,10244,Caspase-8 
2154199,Ki,8.40,4.0,C[C@H](NC(=O)C(=O)Nc1cccc2c1CCCC2)C(=O)N[C@@H](CC(=O)O)C(=O)COC(=O)c1c(Cl)cccc1Cl,WAEPNLVCPPIQJQ-XOBRGWDASA-N,CHEMBL3944828,10244,Caspase-8 
146473,Ki,6.79,162.0,CC(C)[C@H](NC(=O)C(=O)NCCc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)COc1c(F)c(F)cc(F)c1F,WTDVEFVYINBNSI-JTSKRJEESA-N,CHEMBL316450,10244,Caspase-8 
2192588,Ki,8.44,3.6,C[C@H](NC(=O)C(=O)Nc1ccc(F)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)COP(=O)(c1ccccc1)c1ccccc1,NEMHHXQGHOHHKA-MBSDFSHPSA-N,CHEMBL3983217,10244,Caspase-8 
341465,Ki,7.75,18.0,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)CF,SUUHZYLYARUNIA-YEWWUXTCSA-N,CHEMBL205821,10244,Caspase-8 
2139831,Ki,8.10,8.0,C[C@H](NC(=O)C(=O)Nc1cc(C(F)(F)F)ccc1N1CCOCC1)C(=O)N[C@@H](CC(=O)O)C(=O)COP(=O)(c1ccccc1)c1ccccc1,KYGIHIZEIRIHFR-LVXARBLLSA-N,CHEMBL3930460,10244,Caspase-8 
2136496,Ki,8.26,5.5,C[C@H](NC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)N[C@@H](CC(=O)O)C(=O)COP(=O)(c1ccccc1)c1ccccc1,JYCOKQSQAYKENG-BRVUZIAJSA-N,CHEMBL3927125,10244,Caspase-8 
329506,Ki,8.26,5.5,C[C@H](NC(=O)C(=O)Nc1cc(C(C)(C)C)ccc1C(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)COP(=O)(c1ccccc1)c1ccccc1,USLSSPUBZCKDRS-IADCTJSHSA-N,CHEMBL372185,10244,Caspase-8 
146861,Ki,7.44,36.0,CC(C)[C@H](NC(=O)C(=O)NC(c1ccccc1)c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)COc1c(F)c(F)cc(F)c1F,KJKPUONOAGOHEL-LVXARBLLSA-N,CHEMBL92355,10244,Caspase-8 
110428,Ki,6.46,350.0,CC[C@H](C)[C@@H](C(=O)N[C@H]1CCc2cccc3c2N(C1=O)[C@H](C(=O)N[C@H](C=O)C(=O)O)C3)N(C)C(C)=O,MZDVCOYYTAHLOR-WUTPFUBCSA-N,CHEMBL304368,10244,Caspase-8 
