1501149,IC50,6.92,119.95,CC[C@H](C)[C@@H](S)C(=O)NC1(C(=O)NC(Cc2ccc(-c3ccccc3)cc2)C(=O)O)CCCC1,OGXZPPQKOPSYNJ-WUVXKSLISA-N,CHEMBL2297559,11192,Endothelin-converting enzyme 1 
63395,IC50,6.92,120.0,O=C(N[C@@H](Cc1ccccc1)P(=O)(O)CC1(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCCC1)OCc1ccccc1,BCKVBGRPLOTFSR-WUFINQPMSA-N,CHEMBL42284,11192,Endothelin-converting enzyme 1 
244501,IC50,6.885,180.0,CC(N[C@@H](Cc1ccc2c(c1)oc1ccccc12)C(=O)O)P(=O)(O)O,AVUQOEJJLMBSNY-SBNLOKMTSA-N,CHEMBL342077,11192,Endothelin-converting enzyme 1 
64027,IC50,7.22,60.0,CS(=O)(=O)N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)P(=O)(O)CC1(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)CCCC1,NDJGPSWSERIEPY-QGBCWPEESA-N,CHEMBL42619,11192,Endothelin-converting enzyme 1 
170311,IC50,7.31,48.98,CC(C)[C@H](S)C(=O)NC1(C(=O)NC(Cc2ccc(-c3cccs3)nc2)C(=O)O)CCCC1,XAGKYUKUIURART-NNBQYGFHSA-N,CHEMBL320400,11192,Endothelin-converting enzyme 1 
467456,IC50,6.7925,100.0,CC(C)C[C@H](NP(=O)(O)O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,ZPHBZEQOLSRPAK-XLCYBJAPSA-N,CHEMBL479579,11192,Endothelin-converting enzyme 1 
6824,IC50,6.55,280.0,O=P(O)(O)C(Cc1ccccc1)N[C@@H](Cc1ccc(-c2ccccc2)cc1)c1nnn[nH]1,NAOAQOAPOBTFLY-HMTLIYDFSA-N,CHEMBL276872,11192,Endothelin-converting enzyme 1 
297774,IC50,7.09,80.8,COC(=O)c1ccccc1NC(=O)CN(C)C(=O)C1C[C@@H](S)CN1S(=O)(=O)c1ccc2ccccc2c1,XQPOFONTMJXZRQ-HWYAHNCWSA-N,CHEMBL177000,11192,Endothelin-converting enzyme 1 
54167,IC50,7.37,43.0,O=C(NCCc1ccc(Br)cc1)[C@H](CC#Cc1ccc(F)cc1F)NCP(=O)(O)O,HBVPPCWYEOLLHL-IBGZPJMESA-N,CHEMBL416234,11192,Endothelin-converting enzyme 1 
1546888,IC50,7.96,11.0,CC(C)C[C@H](C(=O)NO)C(=O)N[C@@H](C)C(=O)NCC(N)=O,FGSNBBSHVNLDMX-YUMQZZPRSA-N,CHEMBL2372437,11192,Endothelin-converting enzyme 1 
244640,IC50,7.40,40.0,COc1cc(OC)c(OC)cc1CCC(N[C@@H](Cc1ccc2c(c1)oc1ccccc12)C(=O)O)P(=O)(O)O,HXXSMWWWHHNUDV-DQUNLGLBSA-N,CHEMBL358774,11192,Endothelin-converting enzyme 1 
28773,IC50,6.41,390.0,CC(C)C(CP(=O)([O-])C(Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OCc1ccccc1)NS(C)(=O)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-].[Na+].[Na+],ZYRMWYJAAUFQQS-KHSQIVFISA-L,CHEMBL25221,11192,Endothelin-converting enzyme 1 
72442,IC50,6.44,360.0,CSc1nnc([C@@H]2C[C@@H](S)CN2S(=O)(=O)c2ccc3ccccc3c2)n1-c1ccc(C(F)(F)F)cc1,QHYMVYULGONNSO-CTNGQTDRSA-N,CHEMBL298735,11192,Endothelin-converting enzyme 1 
28740,IC50,6.30,500.0,CC(C)CC(CP(=O)([O-])C(Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OCc1ccccc1)NS(C)(=O)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-].[Na+].[Na+],WBWQGBJIACGMEI-BHDMSOBHSA-L,CHEMBL280907,11192,Endothelin-converting enzyme 1 
105522,IC50,11.00,0.01,CC(C)C(C(=O)NO)C(=O)NCCC(=O)O,DURGCVAHHRWVSK-UHFFFAOYSA-N,CHEMBL66284,11192,Endothelin-converting enzyme 1 
327873,IC50,6.92,120.0,CC(C)(C)CC(=O)Nc1ccc2c(c1)cc(C(=O)Nc1cccc(C(=O)Nc3ccc(S(C)(=O)=O)cc3)c1)n2Cc1ccccc1F,VGTYJLKTYHJALS-UHFFFAOYSA-N,CHEMBL366245,11192,Endothelin-converting enzyme 1 
1501155,IC50,6.55,279.9,O=C(O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C1(NC(=O)[C@H](S)Cc2ccccc2)CCCC1,FUPIWNOUZITLIJ-FXDYGKIASA-N,CHEMBL2297565,11192,Endothelin-converting enzyme 1 
1501140,IC50,6.19,650.13,CC(C)[C@H](S)C(=O)NC1(C(=O)NC(Cc2ccc(-c3cccc(C(F)(F)F)c3)cc2)C(=O)O)CCCC1,ZSJJOBOSYOMLJX-KEKNWZKVSA-N,CHEMBL2297550,11192,Endothelin-converting enzyme 1 
