2376761,IC50,8.15,7.1,COc1ccc(NC(=O)c2nc3c(s2)CN(C)CC3)c(C(=O)Nc2ccc(Cl)cc2)c1,XRUVLDILTYCIKH-UHFFFAOYSA-N,CHEMBL4469752,11,Thrombin 
113462,IC50,8.31,4.9,CC(=O)N1C[C@H](OCC2CCCCC2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl,JCPADVDSWPLGIJ-SQNIBIBYSA-N,CHEMBL72224,11,Thrombin 
826259,IC50,6.06,879.73,CCCCn1nnc(N(C(=O)c2cccs2)C(=O)c2cccs2)n1,KGSRYOUTAFUTIJ-UHFFFAOYSA-N,CHEMBL1402375,11,Thrombin 
435228,IC50,7.25,56.0,CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,YZRPOCXUTRHLGV-VABKMULXSA-N,CHEMBL257898,11,Thrombin 
232156,IC50,6.15,709.0,CCCCS(=O)(=O)N[C@H]1CCCN(CC(=O)N[C@H]2CCCC(C(=N)N)C2O)C1=O,HCCOVNMWPQQJTR-WJEHIRDRSA-N,CHEMBL140545,11,Thrombin 
2482920,IC50,8.70,2.0,Nc1nccc2cc(CNC(=O)[C@@H]3CCCN3C(=O)[C@H](NC3CCCCC3)C3CCOCC3)ccc12,LPSWZZASPZFANL-LOSJGSFVSA-N,CHEMBL4646369,11,Thrombin 
133777,IC50,6.18,660.0,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)N2CCCC2)C1,VTWLJGCFBJENLV-YHCMTOLSSA-N,CHEMBL82753,11,Thrombin 
232442,IC50,9.15,0.71,N=C(N)NCCC[C@@H](C=O)NC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O,PTYYNQHOHSWREY-ROUUACIJSA-N,CHEMBL344204,11,Thrombin 
133157,IC50,6.86,137.5,N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)[C@@H]1O,MJWDBCUSOIFRIS-RIFZZMRRSA-N,CHEMBL79467,11,Thrombin 
868802,IC50,7.39,41.14,COC(=O)c1n[nH]c(NC(=O)c2ccccc2Cl)n1,HTNXZTLBVIXWCB-UHFFFAOYSA-N,CHEMBL1444918,11,Thrombin 
297177,IC50,7.29,51.0,CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C[C@@H]1CCCN(C(=N)N)C1)C(=O)c1nc2ccccc2s1,MBYFRIIYXOHOAM-CGBRIMPHSA-N,CHEMBL366625,11,Thrombin 
1018818,IC50,6.07,845.24,O=C(NCc1ccc2c(c1)OCO2)c1cnc2ccc(S(=O)(=O)N3CCOCC3)cc2c1O,NRIDAVSQFACFHZ-UHFFFAOYSA-N,CHEMBL1594934,11,Thrombin 
216814,IC50,7.05,90.0,NC1CCC(CNC(=O)[C@@H]2CCCN2C(=O)C2CC(=O)N3CCc4ccccc4C23)CC1,QRCXGXWDRYKEMU-BDCMFBPKSA-N,CHEMBL335906,11,Thrombin 
250736,IC50,6.14,730.0,NC(N)=NCCC[C@@H](NC(=O)[C@@H]1CCCCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)c1nccs1,MPJRCZPCQDWBLB-QRVBRYPASA-N,CHEMBL153607,11,Thrombin 
347251,IC50,8.57,2.7,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)cc1,ZRDFCCAUTIAPJQ-UXHICEINSA-N,CHEMBL207187,11,Thrombin 
829419,IC50,6.26,545.21,COc1cc(S(=O)(=O)N2CCOCC2)ccc1NC(=O)COC(=O)c1ccccn1,BOCWYOWWHSNLPQ-UHFFFAOYSA-N,CHEMBL1405535,11,Thrombin 
966934,IC50,7.09,82.05,COC(=O)c1n[nH]c(NC(=O)c2ccccc2Br)n1,LFZPKEYIGZKMGC-UHFFFAOYSA-N,CHEMBL1543050,11,Thrombin 
216783,IC50,6.64,230.0,COc1ccccc1CCC(=O)N1CCC[C@H]1C(=O)NCC1CCC(N)CC1,XEKMSEIDQMWTLK-KVZIAJEVSA-N,CHEMBL435393,11,Thrombin 
1011943,IC50,6.02,955.27,COc1ccc(C(=O)n2c(SC)nc3cc4c(cc32)OCCO4)cc1,YOCIRYFPOPFRJV-UHFFFAOYSA-N,CHEMBL1588059,11,Thrombin 
127496,IC50,6.30,500.0,C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)NC(CCCN=C(N)N)P(=O)(Oc1ccccc1)Oc1ccccc1,NVXNLVNWFQMECM-FYFZKTLJSA-N,CHEMBL311067,11,Thrombin 
1605863,IC50,7.98,10.5,CN1CCN(C(=O)[C@H](CNC(=O)c2ccc(Cl)s2)NS(=O)(=O)c2cc(F)cc(N3CCCCC3=O)c2Cl)CC1,PVTLJXXAPWJMAT-INIZCTEOSA-N,CHEMBL3091502,11,Thrombin 
2472138,IC50,6.28,521.0,CC[C@@H](C)[C@@H](NS(=O)(=O)Cc1ccc(C(F)(F)F)cc1)C(=O)N1C[C@@](C)(O)C[C@H]1C(=O)NCc1ccc2c(N)nccc2c1,UUBCXVFAAIQXFP-WMHYTQGESA-N,CHEMBL4635580,11,Thrombin 
297178,IC50,8.52,3.0,CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccc(O)cc2s1,VYEGWKYQXSFSSO-PDQYLBCOSA-N,CHEMBL176660,11,Thrombin 
232184,IC50,9.15,0.71,N=C(N)C1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,JXHRRVFVLWWLCI-NRGCRIOASA-N,CHEMBL343805,11,Thrombin 
412329,IC50,7.96,11.0,CO[C@H](CO)C(=O)N[C@@H](C(=O)N1[C@H](C(=O)NCCC2=CCN(C(=N)N)C2)C[C@@H]2C[C@H](O)[C@@H](O)C[C@@H]21)[C@@H](Cl)C(C)C,HVKKNPBITJCJGO-ADQBLBDGSA-N,CHEMBL394402,11,Thrombin 
580638,IC50,7.96,11.0,COc1cccc(S(=O)(=O)NN2CCC(C)=C(CC(=O)NCc3ccc(C(=N)N)cc3)C2=O)c1,GLLWYOZKMXWFJX-UHFFFAOYSA-N,CHEMBL565292,11,Thrombin 
216098,IC50,6.96,110.0,CC(=O)Nc1cccc(-c2c(Cl)nc(NCCc3ccccc3)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1,ZIAJVPWUWWFEKY-UHFFFAOYSA-N,CHEMBL127554,11,Thrombin 
228343,IC50,7.92,12.0,COC(=O)C[C@H](NS(=O)(=O)c1ccc2ccccc2c1)C(=O)N1CCC[C@H]1CNC(=O)[C@H]1CCCN(C(=N)N)C1,COLLEBNQWLYCDQ-FUDKSRODSA-N,CHEMBL136198,11,Thrombin 
171322,IC50,7.665,18.0,CN[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N)c1ccccc1,HGZDLWBCOWFXST-YESZJQIVSA-N,CHEMBL105205,11,Thrombin 
837506,IC50,6.26,543.09,Cc1ccc(C(=O)n2nc(-c3cccnc3)nc2N)cc1,BIEYFOHSWAIQDF-UHFFFAOYSA-N,CHEMBL1413622,11,Thrombin 
75302,IC50,8.371428571428571428571428571,10.0,Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,YBSJFWOBGCMAKL-UHFFFAOYSA-N,CHEMBL48361,11,Thrombin 
766093,IC50,6.27,533.3,CCOC(=O)c1c(C)n(C(=O)c2ccco2)c(=O)n1C(=O)c1ccco1,HAPFPNSMGAADOQ-UHFFFAOYSA-N,CHEMBL1342209,11,Thrombin 
53775,IC50,6.19,650.0,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1Cl)c1cccc(C(=N)N)c1,YMECJEKTWCOEOU-FYJGNVAPSA-N,CHEMBL38201,11,Thrombin 
