2545933,Ki,6.40,398.11,N#CC1(NC(=O)CN(Cc2ccccc2)C(=O)c2ccccc2)CC1,AOYHXYUDHMKFQR-UHFFFAOYSA-N,CHEMBL4852162,10495,Cathepsin K 
349758,Ki,7.27,54.0,CCC[C@H](NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2cccc(C(F)(F)F)c2)o1,TYUNJJSHOCWVMW-NRFANRHFSA-N,CHEMBL208566,10495,Cathepsin K 
1973423,Ki,7.44,36.0,CC(F)(F)C[C@H](NC(=O)N1CCOC12CCCCC2)C(=O)NC1(C#N)CC1,LDWXRGQIGSNOCF-ZDUSSCGKSA-N,CHEMBL3640722,10495,Cathepsin K 
1973409,Ki,8.52,3.0,CC(F)(F)C[C@H](NC(=O)N1CCC2(CCCC2)CC1)C(=O)NC1(C#N)CC1,SNHOBOKULKSZIU-AWEZNQCLSA-N,CHEMBL3640708,10495,Cathepsin K 
286938,Ki,7.82,15.0,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@H](CNc1ccc(N2CCOCC2)cc1)Cc1ccccc1,MZTXDUQYUUACQN-SMCANUKXSA-N,CHEMBL170242,10495,Cathepsin K 
329411,Ki,7.98,10.5,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O)c1cc2ccccc2o1,VGIWPEJPLFVKSL-GOTSBHOMSA-N,CHEMBL407633,10495,Cathepsin K 
2086185,Ki,6.51,310.0,N#C[C@H](COCc1cn(CC(=O)O)nn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,HNJNOSIQKQJWAG-IRLDBZIGSA-N,CHEMBL3806231,10495,Cathepsin K 
2315824,Ki,6.16,700.0,N#Cc1nc(Nc2ccc(OC(F)(F)F)cc2)nc(N2CCOCC2)n1,DGNCYEKXMJMVGO-UHFFFAOYSA-N,CHEMBL4251253,10495,Cathepsin K 
42104,Ki,7.52,30.0,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCCC(NC(=O)[C@@H](CC(C)C)NC(=O)OCc2ccccc2)C(=O)C1,QJXVROLCYARZCT-WUFLDLQOSA-N,CHEMBL31519,10495,Cathepsin K 
474048,Ki,6.08,840.0,CC[C@@H]1OCC(=O)[C@H]1NC(=O)[C@H](CC1(C)CCCC1)NC(=O)c1ccc(NS(C)(=O)=O)c(Cl)c1,KQXQLJBYHQUENE-YSIASYRMSA-N,CHEMBL519135,10495,Cathepsin K 
