319410,Ki,6.81,155.0,Cn1cc(C(=O)N2CCC(c3cccc(CN)c3)CC2)c2ccccc21.O=C(O)C(F)(F)F,SDXRQZKFUGAQCY-UHFFFAOYSA-N,CHEMBL191007,12703,Tryptase beta-1 
208709,Ki,7.21,380.0,CC(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2s1.O=[N+]([O-])O,IIHJVIGCQMJFSL-WEMUQIOZSA-N,CHEMBL124571,12703,Tryptase beta-1 
354866,Ki,6.64,230.0,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(C(=O)CCc3ccccc3)CC2)n1,VYBUDYVARMKISV-VWLOTQADSA-N,CHEMBL213554,12703,Tryptase beta-1 
124187,Ki,7.51,31.0,C[C@@H](NC(=O)OCc1ccc(COC(=O)N[C@H](C)C(=O)NCc2ccc(CN)cc2)cc1)C(=O)NCc1ccc(CN)cc1,UFOLUMXDIVXLEH-FGZHOGPDSA-N,CHEMBL310289,12703,Tryptase beta-1 
308816,Ki,6.37,426.0,Cc1c(Cl)nc(NCCc2c[nH]cn2)c(=O)n1CC(=O)Nc1cccc(CN)c1.O=C(O)C(F)(F)F,MWLVDGXDKZKATQ-UHFFFAOYSA-N,CHEMBL187587,12703,Tryptase beta-1 
309297,Ki,7.03,93.0,Cc1cc(C)c(CNc2nc(Cl)c(C)n(CC(=O)Nc3cccc(CN)c3)c2=O)cc1CN.O=C(O)C(F)(F)F,SGKQZQUSVHHJTP-UHFFFAOYSA-N,CHEMBL360174,12703,Tryptase beta-1 
319648,Ki,6.79,162.0,CS(=O)(=O)n1cc(C(=O)N2CCC(c3cccc(CN)c3)CC2)c2ccccc21.O=C(O)C(F)(F)F,SKUBTQNROZSYDK-UHFFFAOYSA-N,CHEMBL435694,12703,Tryptase beta-1 
354391,Ki,7.85,14.0,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)cc3)cc2)n1,MUMKNKHFNSSKED-MHZLTWQESA-N,CHEMBL215486,12703,Tryptase beta-1 
208354,Ki,6.60,250.0,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1Cc1ccccc1)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,HFZJSMYGSQWGDL-FKLPMGAJSA-N,CHEMBL341148,12703,Tryptase beta-1 
313053,Ki,7.06,88.0,NCc1ccc(F)c(C2CCN(C(=O)c3cc(C(=O)O)cc(-c4nc(-c5cccs5)no4)c3)CC2)c1,DXIKBSYTPKPXJG-UHFFFAOYSA-N,CHEMBL188068,12703,Tryptase beta-1 
354611,Ki,6.66,220.0,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3ccc(C(F)(F)F)cc3)cc2)n1,JMUOMUDAWFHUPQ-MHZLTWQESA-N,CHEMBL414865,12703,Tryptase beta-1 
549433,Ki,8.24,5.7,Cl.NCCCC[C@H](NC(=O)N1CCOCC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1,IJXZHYBBVSXCCX-JIDHJSLPSA-N,CHEMBL558763,12703,Tryptase beta-1 
123457,Ki,8.70,2.0,N=C(N)Nc1ccc(CNC(=O)NCC(=O)O[C@H]2CCC[C@@H](OC(=O)CNC(=O)NCc3ccc(NC(=N)N)cc3)CCC2)cc1,GFCDSLGQAHTBKQ-PSWAGMNNSA-N,CHEMBL75749,12703,Tryptase beta-1 
354648,Ki,8.62,2.4,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccs3)cc2)n1,WMMQSAVOXZFUEI-VWLOTQADSA-N,CHEMBL213951,12703,Tryptase beta-1 
208776,Ki,7.72,19.0,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,LVBNSYJPYYBETO-YYLIZZNMSA-N,CHEMBL340183,12703,Tryptase beta-1 
354176,Ki,7.89,13.0,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3cccc(Cl)c3)cc2)n1,KLDNWEHWZPDGQL-MHZLTWQESA-N,CHEMBL208895,12703,Tryptase beta-1 
354509,Ki,8.74,1.8,NCCCC[C@H](NC(=O)c1ccc(F)cc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1,KFSSZEQPFJUGTN-SANMLTNESA-N,CHEMBL213928,12703,Tryptase beta-1 
308897,Ki,6.41,390.0,Cc1c(Cl)nc(NCc2cccc(CN)c2)c(=O)n1CC(=O)Nc1cccc(CN)c1.O=C(O)C(F)(F)F,YNZHTGKDDSOVOZ-UHFFFAOYSA-N,CHEMBL183473,12703,Tryptase beta-1 
319206,Ki,6.54,290.0,NCc1cccc(C2CCN(C(=O)c3c[nH]c4ccccc34)CC2)c1.O=C(O)C(F)(F)F,CCGDOCKVERMDIH-UHFFFAOYSA-N,CHEMBL436537,12703,Tryptase beta-1 
208186,Ki,7.39,41.0,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2s1.O=C(O)C(F)(F)F,WDLCEQHBZCLHFF-MOGJOVFKSA-N,CHEMBL421643,12703,Tryptase beta-1 
553081,Ki,8.64,2.3,Cl.NCCCC[C@H](NC(=O)c1ccco1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1,OFSMSEJMRNLQDY-BQAIUKQQSA-N,CHEMBL539086,12703,Tryptase beta-1 
63707,Ki,9.40,0.4,N=C(N)c1ccc(C(=O)NCC2CCN(C(=O)OCc3ccc(COC(=O)N4CCC(CNC(=O)c5ccc(C(=N)N)cc5)CC4)cc3)CC2)cc1,WKPLTJYUKCBVTC-UHFFFAOYSA-N,CHEMBL297220,12703,Tryptase beta-1 
354363,Ki,7.80,16.0,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccc(F)cc3)cc2)n1,IJSFLTKQJAUFSB-MHZLTWQESA-N,CHEMBL212196,12703,Tryptase beta-1 
319356,Ki,7.24,57.0,COCCn1cc(C(=O)N2CCC(c3cccc(CN)c3)CC2)c2ccccc21.O=C(O)C(F)(F)F,FUQZRSKAIZEJHJ-UHFFFAOYSA-N,CHEMBL193514,12703,Tryptase beta-1 
354709,Ki,7.96,11.0,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(CCCc3ccccc3)CC2)n1,MWDTYWNRQRBAGQ-SANMLTNESA-N,CHEMBL209604,12703,Tryptase beta-1 
553093,Ki,8.49,3.25,Cl.NCCCC[C@H](NC(=O)c1ccc(F)cc1F)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1,SKEBTNFBEQOJEA-SNYZSRNZSA-N,CHEMBL539603,12703,Tryptase beta-1 
120014,Ki,6.52,300.0,N=C(N)c1ccc(NC(=O)CC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,KBGIRKZCBHNGJB-UHFFFAOYSA-N,CHEMBL72985,12703,Tryptase beta-1 
