691610,Ki,7.41,39.0,N=C(N)NCCC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,QKFCYPKTTJCUSZ-YADHBBJMSA-N,CHEMBL1229259,12,Plasminogen 
264064,Ki,6.27,540.0,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)NCc1ccc(C(=N)N)cc1,QJNHUFOFEMCMGR-KBXCAEBGSA-N,CHEMBL158405,12,Plasminogen 
1993083,Ki,9.60,0.25,N=C(N)c1ccc(CNC(=O)[C@H](CCC2CCNCC2)NC(=O)[C@@H](CCCc2ccccc2)NS(=O)(=O)Cc2ccccc2)cc1,MCDKKKIUEGNSPK-AJQTZOPKSA-N,CHEMBL3660186,12,Plasminogen 
152129,Ki,6.60,250.0,N=C(N)c1ccc2[nH]c(-c3cccc(Br)c3O)cc2c1,YBSXFYTXULBNOE-UHFFFAOYSA-N,CHEMBL328772,12,Plasminogen 
1999790,Ki,8.27,5.4,N=C(N)c1ccc(CNC(=O)[C@@H]2Cc3cn(nn3)Cc3ccc(cc3)Cn3cc(nn3)C[C@@H](NS(=O)(=O)Cc3ccccc3)C(=O)N2)cc1,YPIIFDXBWMJKHY-XZWHSSHBSA-N,CHEMBL3666826,12,Plasminogen 
352617,Ki,6.10,800.0,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCNCC2)c(C(C)C)c1,KFBQPRUUOPSVGX-SANMLTNESA-N,CHEMBL212538,12,Plasminogen 
1334585,Ki,8.05,9.0,N=C(N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(cc3)CNC(=O)CN3CCN(CC3)CC(=O)NCc3ccc(cc3)C[C@@H](NS(=O)(=O)Cc3ccccc3)C(=O)N2)cc1,IHGDLTOMAAIKHD-QPPIDDCLSA-N,CHEMBL2016867,12,Plasminogen 
1514318,Ki,9.70,0.2,N=C(N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(cc3)NC(=O)CCN3CCN(CCC(=O)Nc4ccc(cc4)C[C@@H](NS(=O)(=O)Cc4ccccc4)C(=O)N2)CC3)cc1.O=C(O)C(F)(F)F,RPXSHXJWFUDNDF-FYGBZDAYSA-N,CHEMBL2315243,12,Plasminogen 
1993081,Ki,9.00,1.0,N=C(N)c1ccc(CNC(=O)[C@H](CCC2CCNCC2)NC(=O)[C@@H](CCCc2cc[n+]([O-])cc2)NS(=O)(=O)Cc2ccccc2)cc1,BVZHCUOVJATBQP-IOWSJCHKSA-N,CHEMBL3660184,12,Plasminogen 
96351,Ki,6.22,600.0,N=C(N)c1ccc2[nH]c(-c3cccc(OC4CCCC4)c3O)nc2c1,WCFWDBPDMBXMTQ-UHFFFAOYSA-N,CHEMBL303992,12,Plasminogen 
472377,Ki,7.10,80.0,CC(C)Oc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1,FEFPMRFHQVSSQC-UHFFFAOYSA-N,CHEMBL499200,12,Plasminogen 
78071,Ki,6.22,600.0,Cc1cc(Br)c(O)c(-c2cc3cc(C(=N)N)ccc3[nH]2)c1,BVTBOJXEAPSOEB-UHFFFAOYSA-N,CHEMBL48608,12,Plasminogen 
1993086,Ki,9.00,1.0,COC(=O)N1CCC(CCC[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCC2CCNCC2)C(=O)NCc2ccc(C(=N)N)cc2)CC1,BJSIWIFJSRFHPS-AJQTZOPKSA-N,CHEMBL3660189,12,Plasminogen 
180863,Ki,6.12,768.0,CC(C)C1=NCCc2ccc(NC(=O)c3ccc4cc(C(=N)N)ccc4c3)cc21,XRHANBWAKSYPEN-UHFFFAOYSA-N,CHEMBL109367,12,Plasminogen 
2378475,Ki,8.66,2.2,N=C(N)c1ccc(CNC(=O)[C@H](Cc2cccc(CN)c2)NC(=O)[C@@H](CCCc2ccccc2)NS(=O)(=O)Cc2cccc(C(=O)O)c2)cc1,BHQDUYVBGREBCB-SAIUNTKASA-N,CHEMBL4471466,12,Plasminogen 
152150,Ki,7.00,100.0,N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1,GAVRMVQHHVMXFD-UHFFFAOYSA-N,CHEMBL96433,12,Plasminogen 
1993078,Ki,9.00,1.0,CNC(=O)N1CCC(CC[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCC2CCNCC2)C(=O)NCc2ccc(C(=N)N)cc2)CC1,OGCGKERBEQPTBU-IOWSJCHKSA-N,CHEMBL3660181,12,Plasminogen 
352474,Ki,6.58,260.0,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCCN(C(=O)C3CCNCC3)CC2)c(C(C)C)c1,JEISJIQYKNPETD-YTTGMZPUSA-N,CHEMBL208586,12,Plasminogen 
1514316,Ki,7.60,25.0,N=C(N)c1ccc(CNC(=O)[C@@H]2Cc3cccc(c3)NC(=O)CN3CCN(CC3)CC(=O)Nc3ccc(cc3)C[C@@H](NS(=O)(=O)Cc3ccccc3)C(=O)N2)cc1.O=C(O)C(F)(F)F,AUCAZZWPUGEUHN-LTJSBYPUSA-N,CHEMBL2315241,12,Plasminogen 
1993076,Ki,8.82,1.5,N=C(N)c1ccc(CNC(=O)[C@H](CCC2CCNCC2)NC(=O)[C@@H](CCc2ccncc2)NS(=O)(=O)Cc2ccccc2)cc1,ZYKYKDNQGMXJQR-XZWHSSHBSA-N,CHEMBL3660179,12,Plasminogen 
