name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_0,dis,murcko,7732,9887,11/106,0.10377358490566038,0.7820370183068676,0.008877551020408164,0.0014246859215127573,87
