name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_2,dis,murcko,7015,9807,6/102,0.058823529411764705,0.7153053941062506,0.0008164098377385448,0.0008560422314167499,8
