name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_2,dis,murcko,3505,10137,1/102,0.00980392156862745,0.3457630462661537,0.001382989232440976,0.00028538812785388126,14
