name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_4,dis,murcko,4002,10084,3/71,0.04225352112676056,0.396866322887743,0.0008933002481389578,0.0007501875468867217,9
