name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_0,dis,murcko,3614,10058,4/106,0.03773584905660377,0.35931596738914295,0.007411858974358974,0.00110803324099723,74
