name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_3,dis,murcko,3935,10025,0/62,0.0,0.39251870324189525,0.0,0.0,0
