name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_0,dis,csk,5362,9995,11/42,0.2619047619047619,0.5364682341170586,0.012049412717699473,0.0020556905251354887,119
