name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_2,dis,csk,4455,9995,19/45,0.4222222222222222,0.4457228614307154,0.007357387623463011,0.004283137962128043,73
