name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_mean,dis,csk,12501.6,89583.6,-,0.2544066,0.1360608,0.0145405,0.0009897,1242.8
