name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_0,dis,csk,9192,87701,13/42,0.30952380952380953,0.10481066350440701,0.028437074909704957,0.0014162762828194792,2425
