name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_2,dis,murcko,36220,100165,18/102,0.17647058823529413,0.36160335446513253,0.0014096616811965128,0.0004972100988895641,141
