name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_4,dis,murcko,35493,100003,13/71,0.18309859154929578,0.3549193524194274,0.0027072282995598248,0.0003664036076662909,270
