name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_mean,dis,murcko,35715.6,100090.8,-,0.1080482,0.3568293,0.0025513,0.0002629,254.2
