name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_0,dis,murcko,35313,100043,9/106,0.08490566037735849,0.35297821936567275,0.006387815869950105,0.0002549286199864038,635
