name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_0,dis,csk,621,10000,2/40,0.05,0.0621,0.0007004903432402681,0.0032310177705977385,7
