name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_mean,dis,csk,708.2,10000.0,-,0.0334034,0.07082,0.0015447,0.0017001,15.4
