name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_4,dis,csk,776,10000,2/43,0.046511627906976744,0.0776,0.002908434459933808,0.002583979328165375,29
