name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_1,sim,csk,2541,10024,14/44,0.3181818181818182,0.2534916201117318,0.02108587144748905,0.00554016620498615,207
