name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_4,sim,csk,2121,10151,9/42,0.21428571428571427,0.20894493153383903,0.0017763742228362775,0.004261363636363636,18
