name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_mean,sim,csk,2267.4,10102.4,-,0.3073217,0.2245095,0.018438,0.0059273,179.8
