name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_mean,dis,murcko,7440.2,9999.8,-,0.0184779,0.7440354,0.0006811,0.0001314,6.8
