name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_3,dis,murcko,7714,9999,1/76,0.013157894736842105,0.7714771477147715,0.0010011012113324658,0.0001296512381693245,10
