name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_1,sim,murcko,392706,791197,23/100,0.23,0.4963441469065227,0.0355724137750501,5.857141765749982e-05,27178
