name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_mean,sim,murcko,410774.2,829714.2,-,0.2022694,0.4958919,0.0084476,3.95e-05,6545.2
