name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_3,sim,murcko,8590,9973,11/57,0.19298245614035087,0.8613255790634714,0.002513067953357459,0.0012822007226949528,25
