name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_mean,sim,murcko,8374.4,9949.8,-,0.1896086,0.8416344,0.0078403,0.0022386,76.6
