name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_1,sim,murcko,8003,9966,25/93,0.26881720430107525,0.803030303030303,0.006361708573159649,0.0031336174479819506,63
