name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_mean,sim,csk,2777.4,9128.6,-,0.182731,0.296296,0.0161182,0.0032763,144.6
