name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_0,sim,murcko,9256,9993,15/172,0.0872093023255814,0.9262483738617032,0.023453502662843097,0.001623200952277892,229
