name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_mean,sim,murcko,8310.2,9992.6,-,0.0842395,0.8316299,0.0054327,0.0009253,53.2
