name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_2,sim,csk,4958,9863,6/37,0.16216216216216217,0.5026868092872351,0.006017951856385149,0.0012116316639741518,59
