name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_0,sim,csk,5050,9931,7/38,0.18421052631578946,0.5085087100996879,0.015439672801635992,0.001388062661114416,151
