name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_mean,sim,csk,4426.0,9910.4,-,0.1522821,0.4466,0.0090268,0.0013162,88.4
