name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_1,sim,murcko,3529,8688,4/93,0.043010752688172046,0.4061924493554328,0.007304347826086957,0.0011347517730496454,63
