name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_mean,sim,murcko,4822.8,9128.6,-,0.0318272,0.5197683,0.0038573,0.0006232,34.6
