name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_3,dis,murcko,7239,10000,4/76,0.05263157894736842,0.7239,0.0013016921998598178,0.0005528680027643401,13
