name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.01_500k_3,sim,murcko,499995,9/51,0.17647058823529413,0.44591645916459166,0.002862028620286203
