name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_250k_0,sim,murcko,"242,519.0",70/172,0.4069767,0.4437879,0.0614921
GB_GA_mut_r_0.01_250k_1,sim,murcko,"239,798.0",33/93,0.3548387,0.2913661,0.0070059
GB_GA_mut_r_0.01_250k_2,sim,murcko,"238,595.0",24/65,0.3692308,0.2921101,0.0117899
GB_GA_mut_r_0.01_250k_3,sim,murcko,"238,836.0",18/57,0.3157895,0.2978571,0.0151652
GB_GA_mut_r_0.01_250k_4,sim,murcko,"239,170.0",9/50,0.18,0.3026926,0.0004683
GB_GA_mut_r_0.01_250k_mean,sim,murcko,"239,783.6",-,0.3253671,0.3255628,0.0191843
