name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_125k_0,dis,csk,120657.0,22/42,0.5238095,0.113545,0.0462385
GB_GA_mut_r_0.01_125k_1,dis,csk,119281.0,20/41,0.4878049,0.1053563,0.0107813
GB_GA_mut_r_0.01_125k_2,dis,csk,118885.0,32/45,0.7111111,0.0899188,0.0047777
GB_GA_mut_r_0.01_125k_3,dis,csk,121164.0,28/47,0.5957447,0.1087699,0.1498465
GB_GA_mut_r_0.01_125k_4,dis,csk,118815.0,22/41,0.5365854,0.0904852,0.0170265
GB_GA_mut_r_0.01_125k_mean,dis,csk,119760.4,-,0.5710111,0.101615,0.0457341
