name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_1k_4,dis,murcko,548,1000,1/98,0.01020408163265306,0.548,0.003009027081243731,0.0018281535648994515,3
