name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.6_500k_3,dis,csk,496047,35/47,0.7446808510638298,0.12188562777317472,0.09212836686846206
