name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
GB_GA_mut_r_0.5_1,sim,csk,31343,760800,24/44,0.5454545454545454,0.041197423764458466,0.012762026216266225,9587
