name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
REINVENT_1k_4,sim,csk,696,994,3/35,0.08571428571428572,0.7002012072434608,0.0030272452068617556,0.004329004329004329,3
