name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
REINVENT_1k_2,sim,csk,699,997,3/37,0.08108108108108109,0.7011033099297894,0.0163098878695209,0.004310344827586207,16
