name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
REINVENT_1k_0,sim,csk,678,994,3/38,0.07894736842105263,0.682092555331992,0.00404040404040404,0.0044444444444444444,4
