name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
REINVENT_1k_3,sim,csk,695,991,5/35,0.14285714285714285,0.7013118062563067,0.009164969450101833,0.007246376811594203,9
